strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
873,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,183.15468402579427,183.15468402579427,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 94, 96, 90, 119, 103, 69, 105, 71, 84]",[],0,0,0,0,0,0,0,0,873,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.7721669282764196,1.7721669282764196,0.0,0,0,-1,5,0.00012053682439727709,0.999925971031189,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,873,C,-4.0,24,strong_symbolic,nsgrand,-3999,-181.38251709751785,0,0,0
874,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,184.87780005671084,184.87780005671084,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 126, 83, 90, 2, 53, 85, 108, 18, 51]",[],0,0,0,0,0,0,0,0,874,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.7036569770425558,1.7036569770425558,0.0,0,0,-1,5,0.00013323566236067563,0.9998918771743774,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,874,C,-4.0,25,strong_symbolic,nsgrand,-3999,-183.17414307966828,0,0,0
875,C,1,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,187.3352099210024,187.3352099210024,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 7, 41, 26, 65, 34, 123, 45, 36, 112]",[],0,0,0,0,0,0,0,0,875,C,1,-4.0,nsgrand,18,0,1,18,0,0,0,1.6853769775480032,1.6853769775480032,0.0,0,0,-1,5,0.00015932656242512167,0.999893069267273,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,875,C,-4.0,18,strong_symbolic,nsgrand,-3999,-185.64983294345438,0,0,0
876,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,188.50641208700836,188.50641208700836,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 88, 3, 111, 33, 76, 80, 37, 65, 62]",[],0,0,0,0,0,0,0,0,876,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.724255969747901,1.724255969747901,0.0,0,0,-1,5,0.00013726469478569925,0.9999310970306396,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,876,C,-4.0,20,strong_symbolic,nsgrand,-3999,-186.78215611726046,0,0,0
877,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,186.95352389477193,186.95352389477193,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 100, 50, 90, 118, 117, 94, 68, 49, 77]",[],0,0,0,0,0,0,0,0,877,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.7042569816112518,1.7042569816112518,0.0,0,0,-1,5,0.00015275916666723788,0.9999157190322876,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,877,C,-4.0,22,strong_symbolic,nsgrand,-3999,-185.24926691316068,0,0,0
878,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,183.8193777948618,183.8193777948618,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 98, 56, 9, 28, 43, 5, 48, 122, 18]",[],0,0,0,0,0,0,0,0,878,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.6656869556754827,1.6656869556754827,0.0,0,0,-1,5,0.00011744967196136713,0.9999315738677979,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,878,C,-4.0,29,strong_symbolic,nsgrand,-3999,-182.1536908391863,0,0,0
879,C,1,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,184.5514120068401,184.5514120068401,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 6, 20, 83, 32, 24, 12, 127, 7, 19]",[],0,0,0,0,0,0,0,0,879,C,1,-4.0,nsgrand,31,0,1,31,0,0,0,1.6380271408706903,1.6380271408706903,0.0,0,0,-1,5,0.00011724131763912737,0.99992835521698,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,879,C,-4.0,31,strong_symbolic,nsgrand,-3999,-182.91338486596942,0,0,0
880,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,186.56157609075308,186.56157609075308,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 117, 13, 82, 91, 12, 125, 73, 1, 4]",[],0,0,0,0,0,0,0,0,880,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.6349670477211475,1.6349670477211475,0.0,0,0,-1,5,0.0001278292475035414,0.9999234676361084,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,880,C,-4.0,24,strong_symbolic,nsgrand,-3999,-184.92660904303193,0,0,0
881,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,185.53853500634432,185.53853500634432,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 37, 92, 84, 50, 39, 57, 55, 52, 83]",[],0,0,0,0,0,0,0,0,881,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.6541569493710995,1.6541569493710995,0.0,0,0,-1,5,0.0001493823219789192,0.9999070167541504,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,881,C,-4.0,23,strong_symbolic,nsgrand,-3999,-183.88437805697322,0,0,0
882,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,183.86229709722102,183.86229709722102,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 76, 23, 89, 30, 22, 13, 5, 44, 19]",[],0,0,0,0,0,0,0,0,882,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.8201961647719145,1.8201961647719145,0.0,0,0,-1,5,0.00014679686864838004,0.999916672706604,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,882,C,-4.0,22,strong_symbolic,nsgrand,-3999,-182.0421009324491,0,0,0
883,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,186.63654709234834,186.63654709234834,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 90, 74, 11, 117, 121, 20, 47, 105, 82]",[],0,0,0,0,0,0,0,0,883,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.6827969811856747,1.6827969811856747,0.0,0,0,-1,5,0.0001283292513107881,0.9999345541000366,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,883,C,-4.0,27,strong_symbolic,nsgrand,-3999,-184.95375011116266,0,0,0
884,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,185.2701569441706,185.2701569441706,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 31, 105, 94, 38, 46, 97, 39, 48, 69]",[],0,0,0,0,0,0,0,0,884,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.6566370613873005,1.6566370613873005,0.0,0,0,-1,5,0.00014156987890601158,0.9999018907546997,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,884,C,-4.0,20,strong_symbolic,nsgrand,-3999,-183.6135198827833,0,0,0
885,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,186.2452789209783,186.2452789209783,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 103, 43, 39, 15, 23, 30, 115, 106, 34]",[],0,0,0,0,0,0,0,0,885,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.78335583768785,1.78335583768785,0.0,0,0,-1,5,0.00011490400356706232,0.9999349117279053,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,885,C,-4.0,27,strong_symbolic,nsgrand,-3999,-184.46192308329046,0,0,0
886,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,186.09135085716844,186.09135085716844,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 21, 97, 70, 76, 23, 94, 40, 29, 111]",[],0,0,0,0,0,0,0,0,886,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.7788959667086601,1.7788959667086601,0.0,0,0,-1,5,0.00014096344239078462,0.9999165534973145,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,886,C,-4.0,24,strong_symbolic,nsgrand,-3999,-184.31245489045978,0,0,0
887,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,186.65168597362936,186.65168597362936,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 81, 31, 16, 103, 90, 104, 67, 27, 48]",[],0,0,0,0,0,0,0,0,887,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.697037136182189,1.697037136182189,0.0,0,0,-1,5,0.0001348926598438993,0.9999232292175293,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,887,C,-4.0,23,strong_symbolic,nsgrand,-3999,-184.95464883744717,0,0,0
888,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,182.8891651239246,182.8891651239246,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 121, 63, 62, 6, 69, 113, 77, 38, 8]",[],0,0,0,0,0,0,0,0,888,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.705697039142251,1.705697039142251,0.0,0,0,-1,5,0.00013331040099728853,0.9999194145202637,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,888,C,-4.0,27,strong_symbolic,nsgrand,-3999,-181.18346808478236,0,0,0
889,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,180.55730313062668,180.55730313062668,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 27, 98, 46, 97, 53, 104, 26, 79, 23]",[],0,0,0,0,0,0,0,0,889,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.7430169973522425,1.7430169973522425,0.0,0,0,-1,5,0.00012355364742688835,0.9999282360076904,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,889,C,-4.0,26,strong_symbolic,nsgrand,-3999,-178.81428613327444,0,0,0
890,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,178.552569122985,178.552569122985,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 127, 30, 68, 50, 93, 44, 76, 46, 39]",[],0,0,0,0,0,0,0,0,890,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.7451760359108448,1.7451760359108448,0.0,0,0,-1,5,0.0001344242482446134,0.9999158382415771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,890,C,-4.0,27,strong_symbolic,nsgrand,-3999,-176.80739308707416,0,0,0
891,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,187.7951470669359,187.7951470669359,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[108, 100, 104, 116, 80, 52, 46, 29, 43, 120]",[],0,0,0,0,0,0,0,0,891,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.8009059131145477,1.8009059131145477,0.0,0,0,-1,5,0.00011414480104576796,0.9999310970306396,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,891,C,-4.0,29,strong_symbolic,nsgrand,-3999,-185.99424115382135,0,0,0
892,C,1,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,186.91620393656194,186.91620393656194,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 101, 12, 67, 25, 75, 98, 72, 89, 54]",[],0,0,0,0,0,0,0,0,892,C,1,-4.0,nsgrand,31,0,1,31,0,0,0,1.7776559107005596,1.7776559107005596,0.0,0,0,-1,5,0.00012063871690770611,0.9999243021011353,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,892,C,-4.0,31,strong_symbolic,nsgrand,-3999,-185.13854802586138,0,0,0
893,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,186.1521799582988,186.1521799582988,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 26, 37, 52, 19, 29, 48, 57, 4, 30]",[],0,0,0,0,0,0,0,0,893,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.7251861281692982,1.7251861281692982,0.0,0,0,-1,5,0.00012739957310259342,0.9999268054962158,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,893,C,-4.0,30,strong_symbolic,nsgrand,-3999,-184.4269938301295,0,0,0
894,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,188.84556903503835,188.84556903503835,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[30, 55, 38, 42, 117, 123, 98, 26, 15, 21]",[],0,0,0,0,0,0,0,0,894,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.7659470904618502,1.7659470904618502,0.0,0,0,-1,5,0.0001252866059076041,0.9999263286590576,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,894,C,-4.0,26,strong_symbolic,nsgrand,-3999,-187.0796219445765,0,0,0
895,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,189.9310308508575,189.9310308508575,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 38, 45, 102, 117, 31, 46, 92, 113, 42]",[],0,0,0,0,0,0,0,0,895,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.7619659192860126,1.7619659192860126,0.0,0,0,-1,5,0.00014369137352332473,0.9999265670776367,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,895,C,-4.0,21,strong_symbolic,nsgrand,-3999,-188.16906493157148,0,0,0
896,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,188.75641888007522,188.75641888007522,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 8, 1, 81, 100, 25, 18, 29, 0, 76]",[],0,0,0,0,0,0,0,0,896,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.7906858120113611,1.7906858120113611,0.0,0,0,-1,5,0.00012375337246339768,0.9999232292175293,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,896,C,-4.0,28,strong_symbolic,nsgrand,-3999,-186.96573306806386,0,0,0
897,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,187.4998789280653,187.4998789280653,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[30, 38, 74, 58, 119, 87, 1, 31, 23, 37]",[],0,0,0,0,0,0,0,0,897,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.7396160401403904,1.7396160401403904,0.0,0,0,-1,5,0.00012797463568858802,0.9999316930770874,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,897,C,-4.0,28,strong_symbolic,nsgrand,-3999,-185.7602628879249,0,0,0
898,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,188.37764207273722,188.37764207273722,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 65, 52, 24, 1, 118, 70, 2, 68, 28]",[],0,0,0,0,0,0,0,0,898,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.74883590079844,1.74883590079844,0.0,0,0,-1,5,0.00011993125372100621,0.9999213218688965,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,898,C,-4.0,23,strong_symbolic,nsgrand,-3999,-186.62880617193878,0,0,0
899,C,1,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,188.96745797246695,188.96745797246695,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 5, 8, 118, 16, 36, 109, 42, 123, 97]",[],0,0,0,0,0,0,0,0,899,C,1,-4.0,nsgrand,32,0,1,32,0,0,0,1.7497660592198372,1.7497660592198372,0.0,0,0,-1,5,0.00011101059499196708,0.9999326467514038,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,899,C,-4.0,32,strong_symbolic,nsgrand,-3999,-187.2176919132471,0,0,0
900,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,190.4149758629501,190.4149758629501,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 36, 6, 28, 2, 40, 114, 80, 66, 33]",[],0,0,0,0,0,0,0,0,900,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.7422470264136791,1.7422470264136791,0.0,0,0,-1,5,0.00014951157208997756,0.9998879432678223,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,900,C,-4.0,22,strong_symbolic,nsgrand,-3999,-188.6727288365364,0,0,0
901,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,190.18157781101763,190.18157781101763,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 22, 85, 54, 103, 32, 69, 51, 34, 44]",[],0,0,0,0,0,0,0,0,901,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.7290161922574043,1.7290161922574043,0.0,0,0,-1,5,0.0001282866724068299,0.9999350309371948,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,901,C,-4.0,27,strong_symbolic,nsgrand,-3999,-188.45256161876023,0,0,0
902,C,1,-4.0,strong_symbolic,16,0,1,16,3999,3999,0,186.9519439060241,186.9519439060241,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 25, 54, 121, 52, 58, 28, 3, 98, 11]",[],0,0,0,0,0,0,0,0,902,C,1,-4.0,nsgrand,16,0,1,16,0,0,0,1.7339959740638733,1.7339959740638733,0.0,0,0,-1,5,0.00012574656284414232,0.9999077320098877,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,902,C,-4.0,16,strong_symbolic,nsgrand,-3999,-185.21794793196023,0,0,0
903,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,187.83799605444074,187.83799605444074,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 54, 114, 20, 52, 91, 99, 34, 125, 33]",[],0,0,0,0,0,0,0,0,903,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.7228068318217993,1.7228068318217993,0.0,0,0,-1,5,0.0001308749633608386,0.9999151229858398,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,903,C,-4.0,22,strong_symbolic,nsgrand,-3999,-186.11518922261894,0,0,0
904,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,186.8735239841044,186.8735239841044,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 18, 30, 76, 94, 112, 115, 43, 90, 78]",[],0,0,0,0,0,0,0,0,904,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.6892568673938513,1.6892568673938513,0.0,0,0,-1,5,0.00012659559433814138,0.999915599822998,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,904,C,-4.0,23,strong_symbolic,nsgrand,-3999,-185.18426711671054,0,0,0
905,C,1,-4.0,strong_symbolic,35,0,1,35,3999,3999,0,190.4068160802126,190.4068160802126,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 81, 43, 20, 34, 36, 38, 42, 14, 115]",[],0,0,0,0,0,0,0,0,905,C,1,-4.0,nsgrand,35,0,1,35,0,0,0,1.6883369535207748,1.6883369535207748,0.0,0,0,-1,5,0.000126843064208515,0.9999277591705322,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,905,C,-4.0,35,strong_symbolic,nsgrand,-3999,-188.71847912669182,0,0,0
906,C,1,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,187.64988891780376,187.64988891780376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 103, 12, 9, 78, 15, 115, 36, 65, 97]",[],0,0,0,0,0,0,0,0,906,C,1,-4.0,nsgrand,19,0,1,19,0,0,0,1.633938169106841,1.633938169106841,0.0,0,0,-1,5,0.00015012557560112327,0.999901533126831,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,906,C,-4.0,19,strong_symbolic,nsgrand,-3999,-186.01595074869692,0,0,0
907,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,187.04160302877426,187.04160302877426,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 64, 20, 71, 24, 118, 90, 127, 5, 124]",[],0,0,0,0,0,0,0,0,907,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.6235571820288897,1.6235571820288897,0.0,0,0,-1,5,0.0001381145411869511,0.9999207258224487,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,907,C,-4.0,30,strong_symbolic,nsgrand,-3999,-185.41804584674537,0,0,0
908,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,187.2149109840393,187.2149109840393,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 120, 25, 73, 51, 65, 13, 1, 44, 49]",[],0,0,0,0,0,0,0,0,908,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.6149880830198526,1.6149880830198526,0.0,0,0,-1,5,0.00012024569878121838,0.9999343156814575,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,908,C,-4.0,30,strong_symbolic,nsgrand,-3999,-185.59992290101945,0,0,0
909,C,1,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,187.16048216447234,187.16048216447234,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 47, 23, 16, 120, 18, 91, 32, 101, 72]",[],0,0,0,0,0,0,0,0,909,C,1,-4.0,nsgrand,19,0,1,19,0,0,0,1.6619570087641478,1.6619570087641478,0.0,0,0,-1,5,0.00016735582903493196,0.9998736381530762,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,909,C,-4.0,19,strong_symbolic,nsgrand,-3999,-185.4985251557082,0,0,0
