sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
911,E,2,-2.0,baseline,21,0,1,21,2499,2499,0,54.002865916118026,54.002865916118026,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 65, 49, 78, 90, 6, 39, 74, 32, 92]",[],0,0,0,0,0,0,0,0
911,E,2,-2.0,nsgrand,21,0,1,21,0,0,0,1.8462550360709429,1.8462550360709429,0.0,0,0,-1,5,0.00022870175598654896,0.9999005794525146,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
911,E,2,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,189.19315608218312,189.19315608218312,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 65, 49, 78, 90, 6, 39, 74, 32, 92]",[],0,0,0,0,0,0,0,0
912,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,54.695011116564274,54.695011116564274,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 11, 82, 57, 12, 64, 71, 66, 54, 59]",[],0,0,0,0,0,0,0,0
912,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.8519661389291286,1.8519661389291286,0.0,0,0,-1,5,0.0003208462439943105,0.9997988343238831,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
912,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,188.68807004764676,188.68807004764676,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 11, 82, 57, 12, 64, 71, 66, 54, 59]",[],0,0,0,0,0,0,0,0
913,E,2,-2.0,baseline,26,0,1,26,2499,2499,0,54.212294053286314,54.212294053286314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 35, 73, 66, 51, 48, 27, 113, 106, 119]",[],0,0,0,0,0,0,0,0
913,E,2,-2.0,nsgrand,26,0,1,26,0,0,0,1.80879607796669,1.80879607796669,0.0,0,0,-1,5,0.00017942152044270188,0.9999266862869263,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
913,E,2,-2.0,strong_symbolic,26,0,1,26,3999,3999,0,187.59650900028646,187.59650900028646,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 35, 73, 66, 51, 48, 27, 113, 106, 119]",[],0,0,0,0,0,0,0,0
914,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,55.24958693422377,55.24958693422377,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[18, 54, 70, 102, 105, 11, 47, 85, 66, 42]",[],0,0,0,0,0,0,0,0
914,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.8446848262101412,1.8446848262101412,0.0,0,0,-1,5,0.0005420224624685943,0.9997979998588562,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
914,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,181.58097611740232,181.58097611740232,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 54, 70, 102, 105, 11, 47, 85, 66, 42]",[],0,0,0,0,0,0,0,0
915,E,2,-2.0,baseline,9,0,1,9,2499,2499,0,51.20889819227159,51.20889819227159,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[27, 107, 73, 77, 25, 93, 103, 48, 44, 66]",[],0,0,0,0,0,0,0,0
915,E,2,-2.0,nsgrand,9,0,1,9,0,0,0,1.7717471346259117,1.7717471346259117,0.0,0,0,-1,5,0.0004289127537049353,0.9994717240333557,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
915,E,2,-2.0,strong_symbolic,9,0,1,9,3999,3999,0,176.54403601773083,176.54403601773083,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 107, 73, 77, 25, 93, 103, 48, 44, 66]",[],0,0,0,0,0,0,0,0
916,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,51.80795397609472,51.80795397609472,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[121, 39, 18, 109, 102, 74, 84, 19, 100, 93]",[],0,0,0,0,0,0,0,0
916,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.7918958328664303,1.7918958328664303,0.0,0,0,-1,5,0.000247283314820379,0.9998841285705566,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
916,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,186.89498398452997,186.89498398452997,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 39, 18, 109, 102, 74, 84, 19, 100, 93]",[],0,0,0,0,0,0,0,0
917,E,2,-2.0,baseline,24,0,1,24,2499,2499,0,54.95519912801683,54.95519912801683,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[3, 34, 102, 84, 25, 42, 118, 122, 68, 90]",[],0,0,0,0,0,0,0,0
917,E,2,-2.0,nsgrand,24,0,1,24,0,0,0,1.832486130297184,1.832486130297184,0.0,0,0,-1,5,0.00022621145762968808,0.9999053478240967,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
917,E,2,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,188.33561311475933,188.33561311475933,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 34, 102, 84, 25, 42, 118, 122, 68, 90]",[],0,0,0,0,0,0,0,0
918,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,54.56235189922154,54.56235189922154,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 54, 85, 27, 51, 91, 41, 90, 18, 35]",[],0,0,0,0,0,0,0,0
918,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.8248050473630428,1.8248050473630428,0.0,0,0,-1,5,0.0002588436473160982,0.9999035596847534,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
918,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,188.51982080377638,188.51982080377638,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 54, 85, 27, 51, 91, 41, 90, 18, 35]",[],0,0,0,0,0,0,0,0
919,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,53.47753991372883,53.47753991372883,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[84, 40, 43, 86, 116, 52, 2, 93, 5, 42]",[],0,0,0,0,0,0,0,0
919,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.7902359832078218,1.7902359832078218,0.0,0,0,-1,5,0.0003009762440342456,0.9998223185539246,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
919,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,184.6762211062014,184.6762211062014,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 40, 43, 86, 116, 52, 2, 93, 5, 42]",[],0,0,0,0,0,0,0,0
920,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,55.013478035107255,55.013478035107255,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[102, 68, 88, 57, 67, 107, 70, 87, 106, 103]",[],0,0,0,0,0,0,0,0
920,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.8083758186548948,1.8083758186548948,0.0,0,0,-1,5,0.0002797032939270139,0.9998455047607422,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
920,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,189.07450698316097,189.07450698316097,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[102, 68, 88, 57, 67, 107, 70, 87, 106, 103]",[],0,0,0,0,0,0,0,0
921,E,2,-2.0,baseline,27,0,1,27,2499,2499,0,54.50641200877726,54.50641200877726,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 91, 45, 1, 79, 55, 52, 62, 114, 15]",[],0,0,0,0,0,0,0,0
921,E,2,-2.0,nsgrand,27,0,1,27,0,0,0,1.7955461516976357,1.7955461516976357,0.0,0,0,-1,5,0.00022026692749932408,0.9999227523803711,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
921,E,2,-2.0,strong_symbolic,27,0,1,27,3999,3999,0,188.59548983164132,188.59548983164132,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 91, 45, 1, 79, 55, 52, 62, 114, 15]",[],0,0,0,0,0,0,0,0
922,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,56.091400096192956,56.091400096192956,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[108, 72, 64, 24, 92, 69, 1, 78, 102, 75]",[],0,0,0,0,0,0,0,0
922,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.8238858319818974,1.8238858319818974,0.0,0,0,-1,5,0.00033712873118929565,0.9998379945755005,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
922,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,191.50719791650772,191.50719791650772,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[108, 72, 64, 24, 92, 69, 1, 78, 102, 75]",[],0,0,0,0,0,0,0,0
923,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,55.12585793621838,55.12585793621838,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 87, 112, 114, 111, 51, 71, 76, 84, 83]",[],0,0,0,0,0,0,0,0
923,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.8132259137928486,1.8132259137928486,0.0,0,0,-1,5,0.0002450239553581923,0.9999150037765503,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
923,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,188.13707400113344,188.13707400113344,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 87, 112, 114, 111, 51, 71, 76, 84, 83]",[],0,0,0,0,0,0,0,0
924,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,54.7959110699594,54.7959110699594,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[13, 7, 70, 102, 92, 117, 77, 51, 60, 109]",[],0,0,0,0,0,0,0,0
924,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.7884660046547651,1.7884660046547651,0.0,0,0,-1,5,0.00033544827601872385,0.9997535347938538,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
924,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,190.99386199377477,190.99386199377477,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 7, 70, 102, 92, 117, 77, 51, 60, 109]",[],0,0,0,0,0,0,0,0
925,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,55.259075947105885,55.259075947105885,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[90, 107, 112, 35, 51, 88, 9, 65, 114, 115]",[],0,0,0,0,0,0,0,0
925,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.6696869861334562,1.6696869861334562,0.0,0,0,-1,5,0.0003290008462499827,0.9998563528060913,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
925,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,191.959094023332,191.959094023332,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 107, 112, 35, 51, 88, 9, 65, 114, 115]",[],0,0,0,0,0,0,0,0
926,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,55.372304981574416,55.372304981574416,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 24, 53, 109, 13, 101, 57, 20, 104, 19]",[],0,0,0,0,0,0,0,0
926,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.6696068923920393,1.6696068923920393,0.0,0,0,-1,5,0.000303450389765203,0.9998378753662109,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
926,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,191.2488890811801,191.2488890811801,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 24, 53, 109, 13, 101, 57, 20, 104, 19]",[],0,0,0,0,0,0,0,0
927,E,2,-2.0,baseline,22,0,1,22,2499,2499,0,55.889141047373414,55.889141047373414,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[102, 11, 111, 116, 68, 97, 99, 108, 81, 123]",[],0,0,0,0,0,0,0,0
927,E,2,-2.0,nsgrand,22,0,1,22,0,0,0,1.687806798145175,1.687806798145175,0.0,0,0,-1,5,0.00021087581990286708,0.9999113082885742,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
927,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,192.27095181122422,192.27095181122422,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[102, 11, 111, 116, 68, 97, 99, 108, 81, 123]",[],0,0,0,0,0,0,0,0
928,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,54.38474309630692,54.38474309630692,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[106, 97, 18, 79, 122, 17, 67, 107, 38, 119]",[],0,0,0,0,0,0,0,0
928,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.7149359919130802,1.7149359919130802,0.0,0,0,-1,5,0.00034722182317636907,0.999659538269043,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
928,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,190.69567415863276,190.69567415863276,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 97, 18, 79, 122, 17, 67, 107, 38, 119]",[],0,0,0,0,0,0,0,0
929,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,54.79210102930665,54.79210102930665,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 28, 103, 76, 100, 78, 60, 10, 89, 33]",[],0,0,0,0,0,0,0,0
929,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.7126561142504215,1.7126561142504215,0.0,0,0,-1,5,0.00022841083409730345,0.9999158382415771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
929,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,191.73649605363607,191.73649605363607,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 28, 103, 76, 100, 78, 60, 10, 89, 33]",[],0,0,0,0,0,0,0,0
930,E,2,-2.0,baseline,11,0,1,11,2499,2499,0,54.76350104436278,54.76350104436278,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[10, 18, 48, 63, 104, 102, 12, 55, 68, 56]",[],0,0,0,0,0,0,0,0
930,E,2,-2.0,nsgrand,11,0,1,11,0,0,0,1.723417080938816,1.723417080938816,0.0,0,0,-1,5,0.0008812533924356103,0.999645471572876,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
930,E,2,-2.0,strong_symbolic,11,0,1,11,3999,3999,0,189.9733399040997,189.9733399040997,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 18, 48, 63, 104, 102, 12, 55, 68, 56]",[],0,0,0,0,0,0,0,0
931,E,2,-2.0,baseline,21,0,1,21,2499,2499,0,55.185467936098576,55.185467936098576,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 102, 109, 15, 61, 106, 124, 121, 32, 112]",[],0,0,0,0,0,0,0,0
931,E,2,-2.0,nsgrand,21,0,1,21,0,0,0,1.712546218186617,1.712546218186617,0.0,0,0,-1,5,0.0002574235841166228,0.9999006986618042,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
931,E,2,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,191.32870994508266,191.32870994508266,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 102, 109, 15, 61, 106, 124, 121, 32, 112]",[],0,0,0,0,0,0,0,0
932,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,55.76695199124515,55.76695199124515,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[19, 125, 71, 94, 113, 68, 82, 4, 72, 107]",[],0,0,0,0,0,0,0,0
932,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.7468670848757029,1.7468670848757029,0.0,0,0,-1,5,0.0003037757414858788,0.999881386756897,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
932,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,191.63881591521204,191.63881591521204,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 125, 71, 94, 113, 68, 82, 4, 72, 107]",[],0,0,0,0,0,0,0,0
933,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,55.000768043100834,55.000768043100834,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 2, 101, 112, 48, 78, 50, 114, 40, 76]",[],0,0,0,0,0,0,0,0
933,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.7410169821232557,1.7410169821232557,0.0,0,0,-1,5,0.0002523979055695236,0.9998917579650879,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
933,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,190.99845201708376,190.99845201708376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 2, 101, 112, 48, 78, 50, 114, 40, 76]",[],0,0,0,0,0,0,0,0
934,E,2,-2.0,baseline,23,0,1,23,2499,2499,0,54.91972900927067,54.91972900927067,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 47, 5, 27, 63, 77, 3, 105, 46, 60]",[],0,0,0,0,0,0,0,0
934,E,2,-2.0,nsgrand,23,0,1,23,0,0,0,1.7719061579555273,1.7719061579555273,0.0,0,0,-1,5,0.0002424410340609029,0.9999076128005981,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
934,E,2,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,189.28924505598843,189.28924505598843,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 47, 5, 27, 63, 77, 3, 105, 46, 60]",[],0,0,0,0,0,0,0,0
935,E,2,-2.0,baseline,10,0,1,10,2499,2499,0,54.89906994625926,54.89906994625926,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[46, 36, 65, 6, 8, 29, 113, 70, 35, 81]",[],0,0,0,0,0,0,0,0
935,E,2,-2.0,nsgrand,10,0,1,10,0,0,0,1.7821660730987787,1.7821660730987787,0.0,0,0,-1,5,0.00036430114414542913,0.9998574256896973,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
935,E,2,-2.0,strong_symbolic,10,0,1,10,3999,3999,0,190.59751508757472,190.59751508757472,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 36, 65, 6, 8, 29, 113, 70, 35, 81]",[],0,0,0,0,0,0,0,0
936,E,2,-2.0,baseline,22,0,1,22,2499,2499,0,54.91485889069736,54.91485889069736,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 25, 81, 58, 47, 63, 8, 113, 0, 11]",[],0,0,0,0,0,0,0,0
936,E,2,-2.0,nsgrand,22,0,1,22,0,0,0,1.8033161759376526,1.8033161759376526,0.0,0,0,-1,5,0.0002443960984237492,0.9999063014984131,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
936,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,188.84214898571372,188.84214898571372,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 25, 81, 58, 47, 63, 8, 113, 0, 11]",[],0,0,0,0,0,0,0,0
937,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,54.69986121170223,54.69986121170223,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 4, 21, 96, 70, 15, 39, 22, 107, 36]",[],0,0,0,0,0,0,0,0
937,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.8321359530091286,1.8321359530091286,0.0,0,0,-1,5,0.0004083927778992802,0.9998376369476318,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
937,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,193.77890112809837,193.77890112809837,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 4, 21, 96, 70, 15, 39, 22, 107, 36]",[],0,0,0,0,0,0,0,0
938,E,2,-2.0,baseline,22,0,1,22,2499,2499,0,54.909268859773874,54.909268859773874,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 116, 5, 76, 122, 104, 97, 28, 47, 120]",[],0,0,0,0,0,0,0,0
938,E,2,-2.0,nsgrand,22,0,1,22,0,0,0,1.8257258925586939,1.8257258925586939,0.0,0,0,-1,5,0.0002831508463714272,0.999775230884552,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
938,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,189.70720190554857,189.70720190554857,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 116, 5, 76, 122, 104, 97, 28, 47, 120]",[],0,0,0,0,0,0,0,0
939,E,2,-2.0,baseline,23,0,1,23,2499,2499,0,54.850439075380564,54.850439075380564,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[88, 106, 119, 42, 56, 69, 123, 12, 24, 52]",[],0,0,0,0,0,0,0,0
939,E,2,-2.0,nsgrand,23,0,1,23,0,0,0,1.8321650568395853,1.8321650568395853,0.0,0,0,-1,5,0.00018901631119661033,0.9999339580535889,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
939,E,2,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,188.73297004029155,188.73297004029155,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[88, 106, 119, 42, 56, 69, 123, 12, 24, 52]",[],0,0,0,0,0,0,0,0
940,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,54.16002497076988,54.16002497076988,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[13, 91, 94, 6, 97, 122, 83, 72, 85, 116]",[],0,0,0,0,0,0,0,0
940,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.811546040698886,1.811546040698886,0.0,0,0,-1,5,0.0005576153635047376,0.9996910095214844,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
940,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,188.90641792677343,188.90641792677343,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 91, 94, 6, 97, 122, 83, 72, 85, 116]",[],0,0,0,0,0,0,0,0
