baseline_sample_id,baseline_profile,baseline_profile_id,baseline_snr_db,baseline_decoder,baseline_true_error_weight,baseline_decoder_success,baseline_block_error,baseline_bit_errors,baseline_queries,baseline_primary_queries,baseline_fallback_queries,baseline_elapsed_ms,baseline_primary_elapsed_ms,baseline_fallback_elapsed_ms,baseline_fallback_used,baseline_candidate_pool_size,baseline_oracle_pool_hit,baseline_predicted_weight_top,baseline_confidence_prob,baseline_predicted_overflow_prob,baseline_stage,baseline_gate_reason,baseline_search_mode,baseline_policy_action,baseline_allowed_weights_json,baseline_top_segment_ids_json,baseline_pool_positions_top10_json,baseline_predicted_weight_distribution_json,baseline_primary_budget,baseline_primary_max_weight,baseline_fallback_budget,baseline_fallback_pool_size,baseline_fallback_max_weight,baseline_ai_success,baseline_fallback_success,baseline_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,baseline_better_block_error
1080,E,2,2.0,baseline,2,1,0,0,199,199,0,31.24015498906374,31.24015498906374,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[5, 33, 15, 113, 27, 110, 88, 122, 90, 42]",[],0,0,0,0,0,0,0,0,1080,E,2,2.0,nsgrand,2,1,0,0,1,1,0,1.6278871335089207,0.018059974536299706,0.0,0,18,1,2,0.4542669951915741,0.005153472535312176,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[27, 69, 15, 88, 113, 110, 90, 122, 109, 5]","[1.3526778275263496e-05, 0.0018915674882009625, 0.8653627038002014, 0.1193988099694252, 0.008179883472621441, 0.005153472535312176]",1200,4,0,0,0,1,0,0,1080,E,2.0,2,baseline,nsgrand,-198,-29.61226785555482,0,0,0
1081,E,2,2.0,baseline,4,0,1,4,2499,2499,0,50.27147592045367,50.27147592045367,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 117, 54, 47, 110, 125, 55, 20, 36, 105]",[],0,0,0,0,0,0,0,0,1081,E,2,2.0,nsgrand,4,1,0,0,1,1,0,81.10787393525243,0.024270033463835716,0.0,0,22,1,4,0.3835259974002838,0.4428541958332062,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[26, 54, 117, 109, 74, 100, 36, 110, 125, 105]","[0.00012069757212884724, 7.1814420152804814e-06, 7.739510328974575e-05, 0.031489599496126175, 0.5254509449005127, 0.4428541958332062]",2400,5,0,0,0,1,0,0,1081,E,2.0,4,baseline,nsgrand,-2498,30.83639801479876,-1,1,0
1082,E,2,2.0,baseline,6,0,1,6,2499,2499,0,50.08269799873233,50.08269799873233,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[116, 108, 32, 103, 55, 22, 117, 114, 123, 13]",[],0,0,0,0,0,0,0,0,1082,E,2,2.0,nsgrand,6,0,1,6,3699,1200,2499,70.00449090264738,9.89582296460867,50.08602701127529,1,18,1,4,0.5969077944755554,0.14778245985507965,fallback_fail,postsearch_exhausted,standard,postsearch_fallback,"[3, 4]","[0, 1, 2]","[55, 54, 103, 125, 116, 117, 123, 108, 114, 13]","[0.00013100242358632386, 6.918992767168675e-06, 0.00039452253258787096, 0.15952937304973602, 0.6921557784080505, 0.14778245985507965]",1200,4,2500,24,4,0,0,0,1082,E,2.0,6,baseline,nsgrand,1200,19.921792903915048,0,0,0
1083,E,2,2.0,baseline,4,0,1,4,2499,2499,0,49.73402014002204,49.73402014002204,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 75, 113, 42, 1, 81, 99, 22, 77, 97]",[],0,0,0,0,0,0,0,0,1083,E,2,2.0,nsgrand,4,1,0,0,1,1,0,79.11027991212904,0.023769913241267204,0.0,0,22,1,4,0.34138044714927673,0.2754768431186676,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[0, 99, 81, 98, 80, 113, 123, 77, 75, 108]","[0.00013728596968576312, 9.860458703769837e-06, 0.0003185933455824852, 0.10753582417964935, 0.6165215373039246, 0.2754768431186676]",2400,5,0,0,0,1,0,0,1083,E,2.0,4,baseline,nsgrand,-2498,29.376259772107005,-1,1,0
1084,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.41098298877478,49.41098298877478,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 60, 79, 108, 68, 58, 116, 100, 62, 56]",[],0,0,0,0,0,0,0,0,1084,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.1086510494351387,1.1086510494351387,0.0,0,0,-1,5,0.011673645116388798,0.9963057041168213,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1084,E,2.0,8,baseline,nsgrand,-2499,-48.30233193933964,0,0,0
1085,E,2,2.0,baseline,2,1,0,0,39,39,0,29.86165485344827,29.86165485344827,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[110, 107, 119, 3, 100, 95, 73, 7, 120, 96]",[],0,0,0,0,0,0,0,0,1085,E,2,2.0,nsgrand,2,1,0,0,1,1,0,3.4191440790891647,0.01874985173344612,0.0,0,18,1,2,0.5908665657043457,0.006988822482526302,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[7, 119, 78, 127, 110, 107, 100, 73, 95, 120]","[2.746709287748672e-05, 0.000478407513583079, 0.5371686220169067, 0.42431357502937317, 0.031023109331727028, 0.006988822482526302]",1200,4,0,0,0,1,0,0,1085,E,2.0,2,baseline,nsgrand,-38,-26.442510774359107,0,0,0
1086,E,2,2.0,baseline,3,1,0,0,17,17,0,29.711997136473656,29.711997136473656,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[61, 112, 103, 96, 10, 42, 89, 53, 75, 44]",[],0,0,0,0,0,0,0,0,1086,E,2,2.0,nsgrand,3,1,0,0,1,1,0,9.866341948509216,0.020059989765286446,0.0,0,18,1,3,0.7229745984077454,0.026708805933594704,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[61, 112, 103, 95, 105, 96, 89, 75, 108, 83]","[8.429370063822716e-05, 1.0378239494457375e-05, 0.0034333220683038235, 0.5429601073265076, 0.4268030822277069, 0.026708805933594704]",1200,4,0,0,0,1,0,0,1086,E,2.0,3,baseline,nsgrand,-16,-19.84565518796444,0,0,0
1087,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.92402903735638,49.92402903735638,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[63, 11, 71, 43, 48, 76, 70, 80, 29, 45]",[],0,0,0,0,0,0,0,0,1087,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.0669520124793053,1.0669520124793053,0.0,0,0,-1,5,0.023960841819643974,0.991003155708313,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1087,E,2.0,8,baseline,nsgrand,-2499,-48.85707702487707,0,0,0
1088,E,2,2.0,baseline,2,0,1,2,2499,2499,0,50.00340798869729,50.00340798869729,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 85, 116, 112, 23, 1, 94, 121, 44, 111]",[],0,0,0,0,0,0,0,0,1088,E,2,2.0,nsgrand,2,1,0,0,1,1,0,2.330092014744878,0.02264999784529209,0.0,0,18,1,2,0.36553236842155457,0.004465225152671337,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[116, 93, 117, 112, 85, 94, 121, 32, 111, 78]","[9.957475413102657e-06, 0.0016091092256829143, 0.8847359418869019, 0.10261692106723785, 0.006562777329236269, 0.004465225152671337]",1200,4,0,0,0,1,0,0,1088,E,2.0,2,baseline,nsgrand,-2498,-47.67331597395241,-1,1,0
1089,E,2,2.0,baseline,2,0,1,2,2499,2499,0,49.985958030447364,49.985958030447364,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 40, 64, 0, 106, 101, 57, 74, 96, 79]",[],0,0,0,0,0,0,0,0,1089,E,2,2.0,nsgrand,2,1,0,0,1,1,0,1.7152759246528149,0.01785997301340103,0.0,0,18,1,2,0.5750990509986877,0.0018871487118303776,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[81, 72, 9, 64, 106, 96, 101, 74, 79, 76]","[1.0675198609533254e-05, 0.0032865172252058983, 0.9402265548706055, 0.05153480917215347, 0.003054349683225155, 0.0018871487118303776]",1200,4,0,0,0,1,0,0,1089,E,2.0,2,baseline,nsgrand,-2498,-48.27068210579455,-1,1,0
1090,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.67139079235494,49.67139079235494,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 123, 4, 13, 54, 65, 92, 1, 96, 15]",[],0,0,0,0,0,0,0,0,1090,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.0810322128236294,1.0810322128236294,0.0,0,0,-1,5,0.06270936876535416,0.9755190014839172,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1090,E,2.0,6,baseline,nsgrand,-2499,-48.59035857953131,0,0,0
1091,E,2,2.0,baseline,5,0,1,5,2499,2499,0,50.16049603000283,50.16049603000283,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 94, 93, 91, 96, 121, 28, 118, 67, 116]",[],0,0,0,0,0,0,0,0,1091,E,2,2.0,nsgrand,5,1,0,0,16,16,0,80.55289811454713,0.17276895232498646,0.0,0,22,1,5,0.16864919662475586,0.7316974401473999,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[22, 67, 121, 118, 115, 126, 76, 100, 93, 91]","[7.853418355807662e-05, 6.370518349285703e-06, 2.0872432287433185e-05, 0.0075406478717923164, 0.26065611839294434, 0.7316974401473999]",2400,5,0,0,0,1,0,0,1091,E,2.0,5,baseline,nsgrand,-2483,30.3924020845443,-1,1,0
1092,E,2,2.0,baseline,6,0,1,6,2499,2499,0,50.119946943596005,50.119946943596005,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 109, 10, 111, 53, 23, 127, 1, 73, 122]",[],0,0,0,0,0,0,0,0,1092,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.1649911757558584,1.1649911757558584,0.0,0,0,-1,5,0.051625512540340424,0.976306140422821,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1092,E,2.0,6,baseline,nsgrand,-2499,-48.95495576784015,0,0,0
1093,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.631721107289195,49.631721107289195,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[48, 33, 38, 36, 14, 42, 27, 18, 15, 74]",[],0,0,0,0,0,0,0,0,1093,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.1044510174542665,1.1044510174542665,0.0,0,0,-1,5,0.024726931005716324,0.9137188792228699,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1093,E,2.0,6,baseline,nsgrand,-2499,-48.52727008983493,0,0,0
1094,E,2,2.0,baseline,10,0,1,10,2499,2499,0,49.48000190779567,49.48000190779567,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[118, 31, 52, 11, 49, 116, 37, 53, 100, 29]",[],0,0,0,0,0,0,0,0,1094,E,2,2.0,nsgrand,10,0,1,10,0,0,0,1.0721520520746708,1.0721520520746708,0.0,0,0,-1,5,0.006240206304937601,0.9983738660812378,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1094,E,2.0,10,baseline,nsgrand,-2499,-48.407849855721,0,0,0
1095,E,2,2.0,baseline,4,0,1,4,2499,2499,0,49.248003866523504,49.248003866523504,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[70, 15, 99, 105, 41, 100, 10, 112, 66, 65]",[],0,0,0,0,0,0,0,0,1095,E,2,2.0,nsgrand,4,1,0,0,2,2,0,7.958367932587862,0.03239000216126442,0.0,0,18,1,4,0.40965771675109863,0.190041184425354,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[41, 70, 105, 90, 94, 121, 99, 123, 117, 100]","[0.0001238786499015987, 1.0066582035506144e-05, 0.0005020694807171822, 0.1490674763917923, 0.6602553725242615, 0.190041184425354]",1200,4,0,0,0,1,0,0,1095,E,2.0,4,baseline,nsgrand,-2497,-41.28963593393564,-1,1,0
1096,E,2,2.0,baseline,5,0,1,5,2499,2499,0,49.43239293061197,49.43239293061197,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 57, 46, 58, 24, 50, 52, 116, 53, 101]",[],0,0,0,0,0,0,0,0,1096,E,2,2.0,nsgrand,5,0,1,5,0,0,0,1.102010952308774,1.102010952308774,0.0,0,0,-1,5,0.08098432421684265,0.9587403535842896,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1096,E,2.0,5,baseline,nsgrand,-2499,-48.330381978303194,0,0,0
1097,E,2,2.0,baseline,2,1,0,0,14,14,0,29.003282077610493,29.003282077610493,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[56, 32, 53, 127, 15, 63, 50, 34, 57, 67]",[],0,0,0,0,0,0,0,0,1097,E,2,2.0,nsgrand,2,1,0,0,1,1,0,1.6038480680435896,0.01846998929977417,0.0,0,18,1,2,0.47013059258461,0.022859884425997734,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[53, 15, 81, 127, 63, 104, 87, 13, 75, 32]","[7.401267066597939e-05, 0.02161990851163864, 0.9084444642066956, 0.040624894201755524, 0.0063768732361495495, 0.022859884425997734]",1200,4,0,0,0,1,0,0,1097,E,2.0,2,baseline,nsgrand,-13,-27.399434009566903,0,0,0
1098,E,2,2.0,baseline,6,0,1,6,2499,2499,0,52.335709100589156,52.335709100589156,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 64, 76, 7, 11, 119, 27, 35, 20, 97]",[],0,0,0,0,0,0,0,0,1098,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.1126019526273012,1.1126019526273012,0.0,0,0,-1,5,0.039936747401952744,0.9807024598121643,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1098,E,2.0,6,baseline,nsgrand,-2499,-51.223107147961855,0,0,0
1099,E,2,2.0,baseline,8,0,1,8,2499,2499,0,50.11750711128116,50.11750711128116,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[34, 39, 68, 20, 62, 11, 107, 55, 0, 71]",[],0,0,0,0,0,0,0,0,1099,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.0799209121614695,1.0799209121614695,0.0,0,0,-1,5,0.010330365970730782,0.9974365830421448,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1099,E,2.0,8,baseline,nsgrand,-2499,-49.03758619911969,0,0,0
1100,E,2,2.0,baseline,5,0,1,5,2499,2499,0,49.63609995320439,49.63609995320439,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 32, 81, 37, 93, 68, 112, 82, 106, 65]",[],0,0,0,0,0,0,0,0,1100,E,2,2.0,nsgrand,5,1,0,0,6,6,0,79.9204830545932,0.07882993668317795,0.0,0,22,1,5,0.376569926738739,0.6190720200538635,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[127, 81, 82, 65, 120, 68, 93, 112, 106, 51]","[0.00012673441960942, 1.681579124124255e-05, 5.549335401155986e-05, 0.013483051210641861, 0.3672458529472351, 0.6190720200538635]",2400,5,0,0,0,1,0,0,1100,E,2.0,5,baseline,nsgrand,-2493,30.284383101388812,-1,1,0
1101,E,2,2.0,baseline,4,0,1,4,2499,2499,0,50.079856999218464,50.079856999218464,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[35, 37, 29, 55, 45, 121, 36, 48, 79, 47]",[],0,0,0,0,0,0,0,0,1101,E,2,2.0,nsgrand,4,1,0,0,10,10,0,79.26729810424149,0.11930917389690876,0.0,0,22,1,4,0.2586916983127594,0.4767439663410187,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[37, 28, 35, 121, 119, 45, 108, 41, 29, 18]","[8.810003055259585e-05, 3.6649685171141755e-06, 7.305845792870969e-05, 0.036768071353435516, 0.48632311820983887, 0.4767439663410187]",2400,5,0,0,0,1,0,0,1101,E,2.0,4,baseline,nsgrand,-2489,29.187441105023026,-1,1,0
1102,E,2,2.0,baseline,5,0,1,5,2499,2499,0,49.709320068359375,49.709320068359375,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 110, 21, 12, 5, 83, 2, 63, 3, 91]",[],0,0,0,0,0,0,0,0,1102,E,2,2.0,nsgrand,5,0,1,5,0,0,0,1.115090912207961,1.115090912207961,0.0,0,0,-1,5,0.10953804105520248,0.9422154426574707,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1102,E,2.0,5,baseline,nsgrand,-2499,-48.594229156151414,0,0,0
1103,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.50542189180851,49.50542189180851,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 35, 60, 92, 106, 104, 98, 65, 39, 38]",[],0,0,0,0,0,0,0,0,1103,E,2,2.0,nsgrand,6,1,1,7,1056,1056,0,87.9499800503254,8.682811865583062,0.0,0,22,0,4,0.39717012643814087,0.36736956238746643,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[60, 63, 92, 98, 65, 67, 48, 103, 85, 106]","[0.00011654215632006526, 9.002275874081533e-06, 0.00011298691242700443, 0.04454735293984413, 0.5878445506095886, 0.36736956238746643]",2400,5,0,0,0,1,0,0,1103,E,2.0,6,baseline,nsgrand,-1443,38.444558158516884,0,0,0
1104,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.59998093545437,49.59998093545437,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[71, 65, 66, 68, 51, 4, 49, 78, 92, 64]",[],0,0,0,0,0,0,0,0,1104,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.1040910612791777,1.1040910612791777,0.0,0,0,-1,5,0.018687112256884575,0.9958307147026062,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1104,E,2.0,7,baseline,nsgrand,-2499,-48.49588987417519,0,0,0
1105,E,2,2.0,baseline,9,0,1,9,2499,2499,0,49.50607079081237,49.50607079081237,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 12, 108, 58, 16, 92, 53, 8, 114, 4]",[],0,0,0,0,0,0,0,0,1105,E,2,2.0,nsgrand,9,0,1,9,0,0,0,1.0437110904604197,1.0437110904604197,0.0,0,0,-1,5,0.06279198825359344,0.9074720144271851,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1105,E,2.0,9,baseline,nsgrand,-2499,-48.46235970035195,0,0,0
1106,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.56053104251623,49.56053104251623,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[63, 91, 103, 122, 95, 96, 78, 125, 65, 79]",[],0,0,0,0,0,0,0,0,1106,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.0529111605137587,1.0529111605137587,0.0,0,0,-1,5,0.0675414651632309,0.9656482934951782,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1106,E,2.0,7,baseline,nsgrand,-2499,-48.50761988200247,0,0,0
1107,E,2,2.0,baseline,3,1,0,0,145,145,0,30.409900937229395,30.409900937229395,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[44, 69, 121, 10, 30, 94, 16, 105, 77, 3]",[],0,0,0,0,0,0,0,0,1107,E,2,2.0,nsgrand,3,1,0,0,3,3,0,9.905533166602254,0.0409900676459074,0.0,0,18,1,3,0.7646798491477966,0.00931872520595789,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[30, 16, 69, 105, 121, 94, 77, 48, 44, 23]","[5.3284504247130826e-05, 2.14093361137202e-05, 0.025407636538147926, 0.8025674223899841, 0.1626315712928772, 0.00931872520595789]",1200,4,0,0,0,1,0,0,1107,E,2.0,3,baseline,nsgrand,-142,-20.50436777062714,0,0,0
1108,E,2,2.0,baseline,4,1,0,0,749,749,0,35.25734296999872,35.25734296999872,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[13, 0, 110, 8, 31, 2, 20, 91, 99, 16]",[],0,0,0,0,0,0,0,0,1108,E,2,2.0,nsgrand,4,1,0,0,106,106,0,10.515918023884296,0.8948128670454025,0.0,0,18,1,4,0.4619016647338867,0.08249259740114212,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[13, 75, 0, 80, 2, 122, 110, 99, 91, 16]","[5.221759420237504e-05, 8.112581781460904e-06, 0.0011252843542024493, 0.3099079132080078, 0.6064139008522034, 0.08249259740114212]",1200,4,0,0,0,1,0,0,1108,E,2.0,4,baseline,nsgrand,-643,-24.74142494611442,0,0,0
1109,E,2,2.0,baseline,4,0,1,4,2499,2499,0,49.445491982623935,49.445491982623935,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[96, 69, 97, 26, 103, 87, 79, 104, 74, 47]",[],0,0,0,0,0,0,0,0,1109,E,2,2.0,nsgrand,4,1,0,0,1,1,0,79.27368814125657,0.03282004036009312,0.0,0,22,1,4,0.32975563406944275,0.2645946741104126,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[22, 69, 79, 74, 76, 126, 96, 87, 97, 49]","[8.843653631629422e-05, 1.2084250556654297e-05, 0.0002735554298851639, 0.09025716036558151, 0.6447740793228149, 0.2645946741104126]",2400,5,0,0,0,1,0,0,1109,E,2.0,4,baseline,nsgrand,-2498,29.828196158632636,-1,1,0
1110,E,2,2.0,baseline,4,1,0,0,1298,1298,0,39.70688907429576,39.70688907429576,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[66, 30, 58, 120, 49, 114, 57, 19, 44, 0]",[],0,0,0,0,0,0,0,0,1110,E,2,2.0,nsgrand,4,1,0,0,5,5,0,9.902111953124404,0.058589037507772446,0.0,0,18,1,3,0.6692763566970825,0.02498398721218109,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[30, 58, 120, 69, 66, 16, 114, 37, 92, 23]","[5.174660691409372e-05, 4.7864973566902336e-06, 0.0032980504911392927, 0.5896003246307373, 0.3820610046386719, 0.02498398721218109]",1200,4,0,0,0,1,0,0,1110,E,2.0,4,baseline,nsgrand,-1293,-29.804777121171355,0,0,0
1111,E,2,2.0,baseline,0,1,0,0,0,0,0,0.012669945135712624,0.012669945135712624,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0,1111,E,2,2.0,nsgrand,0,1,0,0,0,0,0,0.008810078725218773,0.008810078725218773,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0,1111,E,2.0,0,baseline,nsgrand,0,-0.0038598664104938507,0,0,0
1112,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.55540085211396,49.55540085211396,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 10, 89, 126, 120, 34, 83, 61, 74, 76]",[],0,0,0,0,0,0,0,0,1112,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.0780410375446081,1.0780410375446081,0.0,0,0,-1,5,0.009465359151363373,0.9972311854362488,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1112,E,2.0,8,baseline,nsgrand,-2499,-48.477359814569354,0,0,0
1113,E,2,2.0,baseline,5,0,1,5,2499,2499,0,49.69750018790364,49.69750018790364,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[46, 110, 21, 112, 42, 33, 28, 60, 67, 74]",[],0,0,0,0,0,0,0,0,1113,E,2,2.0,nsgrand,5,0,1,5,3699,1200,2499,69.09141782671213,9.773592930287123,49.67444087378681,1,18,1,4,0.5896796584129333,0.07126281410455704,fallback_fail,postsearch_exhausted,standard,postsearch_fallback,"[3, 4]","[0, 1, 2]","[60, 67, 112, 85, 27, 103, 110, 16, 44, 6]","[8.461885590804741e-05, 6.311249762802618e-06, 0.000977233867160976, 0.3135039210319519, 0.6141651272773743, 0.07126281410455704]",1200,4,2500,24,4,0,0,0,1113,E,2.0,5,baseline,nsgrand,1200,19.39391763880849,0,0,0
