strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
597,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,167.562018847093,167.562018847093,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 8, 93, 116, 32, 55, 31, 64, 34, 52]",[],0,0,0,0,0,0,0,0,597,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.2498290743678808,1.2498290743678808,0.0,0,0,-1,5,0.0005561591242440045,0.9999686479568481,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,597,E,0.0,14,strong_symbolic,nsgrand,-3999,-166.3121897727251,0,0,0
598,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,167.3571199644357,167.3571199644357,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 42, 33, 21, 7, 15, 95, 40, 61, 34]",[],0,0,0,0,0,0,0,0,598,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.2544188648462296,1.2544188648462296,0.0,0,0,-1,5,0.00018783645646180958,0.9999613761901855,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,598,E,0.0,12,strong_symbolic,nsgrand,-3999,-166.10270109958947,0,0,0
599,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,168.69223886169493,168.69223886169493,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 115, 14, 46, 83, 68, 42, 79, 38, 26]",[],0,0,0,0,0,0,0,0,599,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.2513687834143639,1.2513687834143639,0.0,0,0,-1,5,0.000319248327286914,0.9999703168869019,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,599,E,0.0,12,strong_symbolic,nsgrand,-3999,-167.44087007828057,0,0,0
600,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,175.6140780635178,175.6140780635178,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 25, 45, 79, 111, 39, 98, 69, 49, 19]",[],0,0,0,0,0,0,0,0,600,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.4920169487595558,1.4920169487595558,0.0,0,0,-1,5,0.0005618355353362858,0.9999681711196899,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,600,E,0.0,10,strong_symbolic,nsgrand,-3999,-174.12206111475825,0,0,0
601,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,169.17301481589675,169.17301481589675,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 72, 122, 64, 9, 112, 89, 83, 65, 69]",[],0,0,0,0,0,0,0,0,601,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.3554890174418688,1.3554890174418688,0.0,0,0,-1,5,0.0010105213150382042,0.9997331500053406,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,601,E,0.0,8,strong_symbolic,nsgrand,-3999,-167.81752579845488,0,0,0
602,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,167.99974511377513,167.99974511377513,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[21, 88, 20, 106, 59, 83, 45, 14, 107, 69]",[],0,0,0,0,0,0,0,0,602,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.3104379177093506,1.3104379177093506,0.0,0,0,-1,5,0.000524295202922076,0.9999731779098511,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,602,E,0.0,13,strong_symbolic,nsgrand,-3999,-166.68930719606578,0,0,0
603,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,167.36202989704907,167.36202989704907,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 97, 55, 11, 116, 6, 45, 8, 29, 121]",[],0,0,0,0,0,0,0,0,603,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.2976189609616995,1.2976189609616995,0.0,0,0,-1,5,0.00048294870066456497,0.9999703168869019,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,603,E,0.0,11,strong_symbolic,nsgrand,-3999,-166.06441093608737,0,0,0
604,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,167.34976996667683,167.34976996667683,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 28, 27, 19, 21, 49, 33, 89, 113, 74]",[],0,0,0,0,0,0,0,0,604,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.3127480633556843,1.3127480633556843,0.0,0,0,-1,5,0.0003147709066979587,0.9999562501907349,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,604,E,0.0,10,strong_symbolic,nsgrand,-3999,-166.03702190332115,0,0,0
605,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,167.25072194822133,167.25072194822133,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 82, 47, 113, 110, 61, 63, 104, 112, 32]",[],0,0,0,0,0,0,0,0,605,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.2978778686374426,1.2978778686374426,0.0,0,0,-1,5,0.00018286948034074157,0.9999791383743286,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,605,E,0.0,12,strong_symbolic,nsgrand,-3999,-165.95284407958388,0,0,0
606,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,167.0070430263877,167.0070430263877,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[69, 109, 73, 12, 89, 111, 127, 103, 61, 57]",[],0,0,0,0,0,0,0,0,606,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.2850489001721144,1.2850489001721144,0.0,0,0,-1,5,0.0006179443444125354,0.9999499320983887,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,606,E,0.0,9,strong_symbolic,nsgrand,-3999,-165.72199412621558,0,0,0
607,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,167.37277107313275,167.37277107313275,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 21, 6, 106, 24, 108, 126, 4, 62, 115]",[],0,0,0,0,0,0,0,0,607,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.2942480389028788,1.2942480389028788,0.0,0,0,-1,5,0.0004504583193920553,0.9999607801437378,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,607,E,0.0,11,strong_symbolic,nsgrand,-3999,-166.07852303422987,0,0,0
608,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,167.16120205819607,167.16120205819607,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 13, 77, 16, 104, 12, 59, 120, 86, 35]",[],0,0,0,0,0,0,0,0,608,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.2993388809263706,1.2993388809263706,0.0,0,0,-1,5,0.0007354698027484119,0.9999653100967407,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,608,E,0.0,14,strong_symbolic,nsgrand,-3999,-165.8618631772697,0,0,0
609,E,2,0.0,strong_symbolic,6,0,1,6,3999,3999,0,168.28431305475533,168.28431305475533,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 79, 63, 78, 102, 65, 35, 114, 61, 81]",[],0,0,0,0,0,0,0,0,609,E,2,0.0,nsgrand,6,0,1,6,0,0,0,1.297317910939455,1.297317910939455,0.0,0,0,-1,5,0.010811149142682552,0.999244213104248,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,609,E,0.0,6,strong_symbolic,nsgrand,-3999,-166.98699514381588,0,0,0
610,E,2,0.0,strong_symbolic,17,0,1,17,3999,3999,0,166.68839612975717,166.68839612975717,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 70, 34, 53, 117, 63, 56, 58, 43, 118]",[],0,0,0,0,0,0,0,0,610,E,2,0.0,nsgrand,17,0,1,17,0,0,0,1.2976180296391249,1.2976180296391249,0.0,0,0,-1,5,0.00011881617683684453,0.999982476234436,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,610,E,0.0,17,strong_symbolic,nsgrand,-3999,-165.39077810011804,0,0,0
611,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,166.9618538580835,166.9618538580835,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[126, 65, 19, 81, 123, 38, 113, 1, 22, 32]",[],0,0,0,0,0,0,0,0,611,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.2987691443413496,1.2987691443413496,0.0,0,0,-1,5,0.00042097794357687235,0.9999692440032959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,611,E,0.0,13,strong_symbolic,nsgrand,-3999,-165.66308471374214,0,0,0
612,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,166.85193497687578,166.85193497687578,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 93, 121, 111, 25, 51, 85, 24, 4, 58]",[],0,0,0,0,0,0,0,0,612,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.2938689906150103,1.2938689906150103,0.0,0,0,-1,5,0.002133885631337762,0.9999268054962158,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,612,E,0.0,8,strong_symbolic,nsgrand,-3999,-165.55806598626077,0,0,0
613,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,166.9838740490377,166.9838740490377,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 39, 42, 122, 103, 15, 35, 102, 79, 109]",[],0,0,0,0,0,0,0,0,613,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.3006080407649279,1.3006080407649279,0.0,0,0,-1,5,0.0006932895630598068,0.999942421913147,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,613,E,0.0,10,strong_symbolic,nsgrand,-3999,-165.68326600827277,0,0,0
614,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,167.2271720599383,167.2271720599383,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 62, 34, 11, 61, 59, 19, 77, 49, 116]",[],0,0,0,0,0,0,0,0,614,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.3105189427733421,1.3105189427733421,0.0,0,0,-1,5,0.00016158785729203373,0.9999804496765137,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,614,E,0.0,13,strong_symbolic,nsgrand,-3999,-165.91665311716497,0,0,0
615,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,167.2916009556502,167.2916009556502,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 50, 88, 108, 107, 92, 63, 124, 38, 67]",[],0,0,0,0,0,0,0,0,615,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.3112889137119055,1.3112889137119055,0.0,0,0,-1,5,0.0008801805088296533,0.9998025298118591,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,615,E,0.0,8,strong_symbolic,nsgrand,-3999,-165.9803120419383,0,0,0
616,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,167.3493110574782,167.3493110574782,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 17, 4, 44, 62, 76, 55, 49, 116, 1]",[],0,0,0,0,0,0,0,0,616,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.301898155361414,1.301898155361414,0.0,0,0,-1,5,0.0024079219438135624,0.9995899796485901,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,616,E,0.0,9,strong_symbolic,nsgrand,-3999,-166.04741290211678,0,0,0
617,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,167.05943294800818,167.05943294800818,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 3, 75, 117, 90, 12, 10, 13, 101, 126]",[],0,0,0,0,0,0,0,0,617,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.313819084316492,1.313819084316492,0.0,0,0,-1,5,0.00023684202460572124,0.9999775886535645,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,617,E,0.0,14,strong_symbolic,nsgrand,-3999,-165.7456138636917,0,0,0
618,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,167.3727799206972,167.3727799206972,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 32, 19, 93, 115, 22, 71, 55, 121, 91]",[],0,0,0,0,0,0,0,0,618,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.3183890841901302,1.3183890841901302,0.0,0,0,-1,5,0.0008115801610983908,0.9999405145645142,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,618,E,0.0,7,strong_symbolic,nsgrand,-3999,-166.05439083650708,0,0,0
619,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,167.52623906359076,167.52623906359076,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[49, 50, 89, 21, 106, 109, 16, 126, 110, 10]",[],0,0,0,0,0,0,0,0,619,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.3085880782455206,1.3085880782455206,0.0,0,0,-1,5,0.00010992539318976924,0.9999812841415405,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,619,E,0.0,16,strong_symbolic,nsgrand,-3999,-166.21765098534524,0,0,0
620,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,166.41350788995624,166.41350788995624,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 77, 70, 23, 6, 13, 116, 117, 27, 101]",[],0,0,0,0,0,0,0,0,620,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.2996289879083633,1.2996289879083633,0.0,0,0,-1,5,0.0009477973217144608,0.9999645948410034,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,620,E,0.0,11,strong_symbolic,nsgrand,-3999,-165.11387890204787,0,0,0
621,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,167.3935200087726,167.3935200087726,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 58, 26, 78, 110, 80, 16, 7, 0, 27]",[],0,0,0,0,0,0,0,0,621,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.30949798040092,1.30949798040092,0.0,0,0,-1,5,0.0013325352920219302,0.9998326301574707,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,621,E,0.0,8,strong_symbolic,nsgrand,-3999,-166.0840220283717,0,0,0
622,E,2,0.0,strong_symbolic,17,0,1,17,3999,3999,0,167.49159898608923,167.49159898608923,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 28, 70, 92, 4, 68, 69, 5, 95, 20]",[],0,0,0,0,0,0,0,0,622,E,2,0.0,nsgrand,17,0,1,17,0,0,0,1.3335379771888256,1.3335379771888256,0.0,0,0,-1,5,0.00012934239930473268,0.9999815225601196,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,622,E,0.0,17,strong_symbolic,nsgrand,-3999,-166.1580610089004,0,0,0
623,E,2,0.0,strong_symbolic,5,0,1,5,3999,3999,0,166.7994251474738,166.7994251474738,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 118, 71, 116, 122, 68, 127, 117, 7, 69]",[],0,0,0,0,0,0,0,0,623,E,2,0.0,nsgrand,5,0,1,5,0,0,0,1.324228011071682,1.324228011071682,0.0,0,0,-1,5,0.09773978590965271,0.9560285210609436,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,623,E,0.0,5,strong_symbolic,nsgrand,-3999,-165.47519713640213,0,0,0
624,E,2,0.0,strong_symbolic,18,0,1,18,3999,3999,0,168.10776386409998,168.10776386409998,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 64, 69, 12, 110, 36, 5, 104, 70, 21]",[],0,0,0,0,0,0,0,0,624,E,2,0.0,nsgrand,18,0,1,18,0,0,0,1.3263281434774399,1.3263281434774399,0.0,0,0,-1,5,9.469656652072445e-05,0.9999819993972778,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,624,E,0.0,18,strong_symbolic,nsgrand,-3999,-166.78143572062254,0,0,0
625,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,167.6990978885442,167.6990978885442,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 125, 15, 69, 122, 4, 3, 54, 58, 60]",[],0,0,0,0,0,0,0,0,625,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.3303288724273443,1.3303288724273443,0.0,0,0,-1,5,0.0002929522015620023,0.9999755620956421,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,625,E,0.0,15,strong_symbolic,nsgrand,-3999,-166.36876901611686,0,0,0
626,E,2,0.0,strong_symbolic,2,0,1,2,3999,3999,0,168.28525299206376,168.28525299206376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 102, 38, 70, 113, 92, 94, 95, 15, 100]",[],0,0,0,0,0,0,0,0,626,E,2,0.0,nsgrand,2,1,0,0,1,1,0,1.9798530265688896,0.01850002445280552,0.0,0,18,1,2,0.14959485828876495,0.0013749942881986499,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[113, 76, 3, 110, 70, 102, 94, 95, 92, 100]","[4.647047262551496e-06, 0.0011425692355260253, 0.9496903419494629, 0.04556868225336075, 0.002218827838078141, 0.0013749942881986499]",1200,4,0,0,0,1,0,0,626,E,0.0,2,strong_symbolic,nsgrand,-3998,-166.30539996549487,-1,1,0
627,E,2,0.0,strong_symbolic,17,0,1,17,3999,3999,0,168.38219203054905,168.38219203054905,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 109, 22, 87, 127, 103, 84, 117, 67, 83]",[],0,0,0,0,0,0,0,0,627,E,2,0.0,nsgrand,17,0,1,17,0,0,0,1.3433778658509254,1.3433778658509254,0.0,0,0,-1,5,0.0003281203389633447,0.9999727010726929,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,627,E,0.0,17,strong_symbolic,nsgrand,-3999,-167.03881416469812,0,0,0
628,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,167.51915006898344,167.51915006898344,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 124, 84, 122, 125, 61, 15, 62, 74, 86]",[],0,0,0,0,0,0,0,0,628,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.336138928309083,1.336138928309083,0.0,0,0,-1,5,0.0005530503112822771,0.9999642372131348,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,628,E,0.0,11,strong_symbolic,nsgrand,-3999,-166.18301114067435,0,0,0
629,E,2,0.0,strong_symbolic,5,0,1,5,3999,3999,0,168.0979640223086,168.0979640223086,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 123, 94, 86, 36, 80, 126, 93, 24, 81]",[],0,0,0,0,0,0,0,0,629,E,2,0.0,nsgrand,5,0,1,5,0,0,0,1.359298126772046,1.359298126772046,0.0,0,0,-1,5,0.008588136173784733,0.9988975524902344,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,629,E,0.0,5,strong_symbolic,nsgrand,-3999,-166.73866589553654,0,0,0
630,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,168.22560294531286,168.22560294531286,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 66, 92, 94, 127, 68, 123, 13, 89, 15]",[],0,0,0,0,0,0,0,0,630,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.345338998362422,1.345338998362422,0.0,0,0,-1,5,0.00040273185004480183,0.9999682903289795,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,630,E,0.0,15,strong_symbolic,nsgrand,-3999,-166.88026394695044,0,0,0
631,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,167.7853469736874,167.7853469736874,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 8, 65, 116, 23, 9, 16, 1, 85, 37]",[],0,0,0,0,0,0,0,0,631,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.3375580310821533,1.3375580310821533,0.0,0,0,-1,5,0.0006688234279863536,0.9999599456787109,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,631,E,0.0,10,strong_symbolic,nsgrand,-3999,-166.44778894260526,0,0,0
632,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,167.2301208600402,167.2301208600402,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 60, 35, 32, 123, 89, 88, 92, 63, 57]",[],0,0,0,0,0,0,0,0,632,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.3393079861998558,1.3393079861998558,0.0,0,0,-1,5,0.0001480465434724465,0.9999688863754272,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,632,E,0.0,13,strong_symbolic,nsgrand,-3999,-165.89081287384033,0,0,0
633,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,167.51003894023597,167.51003894023597,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 101, 46, 54, 78, 117, 118, 99, 124, 1]",[],0,0,0,0,0,0,0,0,633,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.3196279760450125,1.3196279760450125,0.0,0,0,-1,5,0.0011894686613231897,0.9998371601104736,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,633,E,0.0,8,strong_symbolic,nsgrand,-3999,-166.19041096419096,0,0,0
