strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
565,C,1,0.0,strong_symbolic,6,0,1,6,3999,3999,0,168.432880891487,168.432880891487,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 88, 47, 85, 48, 94, 69, 103, 40, 61]",[],0,0,0,0,0,0,0,0,565,C,1,0.0,nsgrand,6,0,1,6,0,0,0,1.306629041209817,1.306629041209817,0.0,0,0,-1,5,0.002617542864754796,0.9992532134056091,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,565,C,0.0,6,strong_symbolic,nsgrand,-3999,-167.12625185027719,0,0,0
566,C,1,0.0,strong_symbolic,17,0,1,17,3999,3999,0,169.0531251952052,169.0531251952052,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 3, 113, 54, 122, 23, 124, 6, 127, 22]",[],0,0,0,0,0,0,0,0,566,C,1,0.0,nsgrand,17,0,1,17,0,0,0,1.3071589637547731,1.3071589637547731,0.0,0,0,-1,5,6.935087003512308e-05,0.9999814033508301,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,566,C,0.0,17,strong_symbolic,nsgrand,-3999,-167.74596623145044,0,0,0
567,C,1,0.0,strong_symbolic,5,0,1,5,3999,3999,0,168.14467404037714,168.14467404037714,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 61, 110, 94, 70, 126, 85, 2, 43, 95]",[],0,0,0,0,0,0,0,0,567,C,1,0.0,nsgrand,5,0,1,5,0,0,0,1.3048781547695398,1.3048781547695398,0.0,0,0,-1,5,0.03635329008102417,0.9740057587623596,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,567,C,0.0,5,strong_symbolic,nsgrand,-3999,-166.8397958856076,0,0,0
568,C,1,0.0,strong_symbolic,18,0,1,18,3999,3999,0,168.0532640311867,168.0532640311867,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 10, 9, 26, 118, 119, 122, 57, 28, 36]",[],0,0,0,0,0,0,0,0,568,C,1,0.0,nsgrand,18,0,1,18,0,0,0,1.317169051617384,1.317169051617384,0.0,0,0,-1,5,0.00012158675235696137,0.9999809265136719,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,568,C,0.0,18,strong_symbolic,nsgrand,-3999,-166.73609497956932,0,0,0
569,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,168.16136403940618,168.16136403940618,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 42, 58, 50, 109, 78, 47, 99, 118, 31]",[],0,0,0,0,0,0,0,0,569,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.3204680290073156,1.3204680290073156,0.0,0,0,-1,5,0.002721518510952592,0.9995699524879456,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,569,C,0.0,9,strong_symbolic,nsgrand,-3999,-166.84089601039886,0,0,0
570,C,1,0.0,strong_symbolic,20,0,1,20,3999,3999,0,167.77195618487895,167.77195618487895,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 52, 96, 54, 105, 20, 53, 69, 100, 104]",[],0,0,0,0,0,0,0,0,570,C,1,0.0,nsgrand,20,0,1,20,0,0,0,1.3118088245391846,1.3118088245391846,0.0,0,0,-1,5,8.76636040629819e-05,0.9999802112579346,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,570,C,0.0,20,strong_symbolic,nsgrand,-3999,-166.46014736033976,0,0,0
571,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,168.39241213165224,168.39241213165224,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 115, 86, 40, 96, 107, 43, 11, 55, 69]",[],0,0,0,0,0,0,0,0,571,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.3199979439377785,1.3199979439377785,0.0,0,0,-1,5,0.0003003911697305739,0.9999756813049316,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,571,C,0.0,15,strong_symbolic,nsgrand,-3999,-167.07241418771446,0,0,0
572,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,168.27050200663507,168.27050200663507,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 25, 4, 20, 13, 121, 12, 81, 63, 83]",[],0,0,0,0,0,0,0,0,572,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.3186789583414793,1.3186789583414793,0.0,0,0,-1,5,0.0007884920341894031,0.9999619722366333,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,572,C,0.0,10,strong_symbolic,nsgrand,-3999,-166.9518230482936,0,0,0
573,C,1,0.0,strong_symbolic,14,0,1,14,3999,3999,0,167.45321894995868,167.45321894995868,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 78, 72, 61, 44, 79, 111, 48, 77, 66]",[],0,0,0,0,0,0,0,0,573,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.3244380243122578,1.3244380243122578,0.0,0,0,-1,5,0.0003594596346374601,0.999968409538269,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,573,C,0.0,14,strong_symbolic,nsgrand,-3999,-166.12878092564642,0,0,0
574,C,1,0.0,strong_symbolic,16,0,1,16,3999,3999,0,168.4386010747403,168.4386010747403,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 85, 25, 17, 119, 126, 127, 91, 89, 104]",[],0,0,0,0,0,0,0,0,574,C,1,0.0,nsgrand,16,0,1,16,0,0,0,1.3027680106461048,1.3027680106461048,0.0,0,0,-1,5,0.0002576816768851131,0.999969482421875,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,574,C,0.0,16,strong_symbolic,nsgrand,-3999,-167.1358330640942,0,0,0
575,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,168.09559403918684,168.09559403918684,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 116, 22, 71, 56, 85, 120, 127, 119, 74]",[],0,0,0,0,0,0,0,0,575,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.3125489931553602,1.3125489931553602,0.0,0,0,-1,5,0.0003396955144125968,0.999907374382019,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,575,C,0.0,9,strong_symbolic,nsgrand,-3999,-166.78304504603148,0,0,0
576,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,167.92654595337808,167.92654595337808,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[88, 56, 45, 72, 61, 85, 51, 77, 125, 31]",[],0,0,0,0,0,0,0,0,576,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.3139978982508183,1.3139978982508183,0.0,0,0,-1,5,0.0025187283754348755,0.9998264908790588,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,576,C,0.0,8,strong_symbolic,nsgrand,-3999,-166.61254805512726,0,0,0
577,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,168.5204200912267,168.5204200912267,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[112, 6, 101, 120, 51, 56, 45, 113, 57, 46]",[],0,0,0,0,0,0,0,0,577,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.3197280932217836,1.3197280932217836,0.0,0,0,-1,5,0.0021075436379760504,0.9999351501464844,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,577,C,0.0,9,strong_symbolic,nsgrand,-3999,-167.2006919980049,0,0,0
578,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,168.65911916829646,168.65911916829646,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 32, 44, 102, 21, 86, 95, 52, 37, 109]",[],0,0,0,0,0,0,0,0,578,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.3157089706510305,1.3157089706510305,0.0,0,0,-1,5,0.00023740135657135397,0.9999758005142212,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,578,C,0.0,13,strong_symbolic,nsgrand,-3999,-167.34341019764543,0,0,0
579,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,168.7607979401946,168.7607979401946,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 74, 89, 107, 84, 100, 69, 90, 70, 16]",[],0,0,0,0,0,0,0,0,579,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.3232880737632513,1.3232880737632513,0.0,0,0,-1,5,0.00025019844179041684,0.9999594688415527,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,579,C,0.0,15,strong_symbolic,nsgrand,-3999,-167.43750986643136,0,0,0
580,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,169.73304003477097,169.73304003477097,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 60, 1, 92, 56, 22, 88, 93, 127, 110]",[],0,0,0,0,0,0,0,0,580,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.3126290868967772,1.3126290868967772,0.0,0,0,-1,5,0.0003005550242960453,0.9999737739562988,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,580,C,0.0,11,strong_symbolic,nsgrand,-3999,-168.4204109478742,0,0,0
581,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,168.27262192964554,168.27262192964554,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 34, 48, 49, 59, 0, 38, 62, 28, 14]",[],0,0,0,0,0,0,0,0,581,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.318969065323472,1.318969065323472,0.0,0,0,-1,5,0.0011251057730987668,0.9999526739120483,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,581,C,0.0,8,strong_symbolic,nsgrand,-3999,-166.95365286432207,0,0,0
582,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,167.99276508390903,167.99276508390903,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 16, 77, 35, 37, 31, 63, 58, 51, 57]",[],0,0,0,0,0,0,0,0,582,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.3230480253696442,1.3230480253696442,0.0,0,0,-1,5,0.0006950790993869305,0.9999669790267944,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,582,C,0.0,13,strong_symbolic,nsgrand,-3999,-166.6697170585394,0,0,0
583,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,168.0391738191247,168.0391738191247,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 10, 51, 104, 53, 126, 103, 116, 84, 62]",[],0,0,0,0,0,0,0,0,583,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.3149890583008528,1.3149890583008528,0.0,0,0,-1,5,0.0013673335779458284,0.9995982050895691,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,583,C,0.0,8,strong_symbolic,nsgrand,-3999,-166.72418476082385,0,0,0
584,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,167.37732011824846,167.37732011824846,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 22, 1, 58, 108, 21, 57, 34, 61, 48]",[],0,0,0,0,0,0,0,0,584,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.305889105424285,1.305889105424285,0.0,0,0,-1,5,0.011600997298955917,0.9970505237579346,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,584,C,0.0,8,strong_symbolic,nsgrand,-3999,-166.07143101282418,0,0,0
585,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,168.15688298083842,168.15688298083842,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 124, 108, 8, 37, 7, 14, 115, 87, 74]",[],0,0,0,0,0,0,0,0,585,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.321918098255992,1.321918098255992,0.0,0,0,-1,5,0.0002523668808862567,0.9999744892120361,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,585,C,0.0,11,strong_symbolic,nsgrand,-3999,-166.83496488258243,0,0,0
586,C,1,0.0,strong_symbolic,21,0,1,21,3999,3999,0,169.1675349138677,169.1675349138677,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 43, 46, 41, 114, 25, 40, 34, 12, 42]",[],0,0,0,0,0,0,0,0,586,C,1,0.0,nsgrand,21,0,1,21,0,0,0,1.3125077821314335,1.3125077821314335,0.0,0,0,-1,5,0.0001016839305520989,0.9999808073043823,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,586,C,0.0,21,strong_symbolic,nsgrand,-3999,-167.85502713173628,0,0,0
587,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,168.63884893245995,168.63884893245995,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 62, 99, 46, 63, 37, 59, 66, 53, 36]",[],0,0,0,0,0,0,0,0,587,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.3343479949980974,1.3343479949980974,0.0,0,0,-1,5,0.00023103522835299373,0.9999761581420898,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,587,C,0.0,13,strong_symbolic,nsgrand,-3999,-167.30450093746185,0,0,0
588,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,167.79231699183583,167.79231699183583,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 92, 81, 11, 103, 119, 109, 82, 41, 114]",[],0,0,0,0,0,0,0,0,588,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.3070381246507168,1.3070381246507168,0.0,0,0,-1,5,0.0032930951565504074,0.9970263838768005,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,588,C,0.0,8,strong_symbolic,nsgrand,-3999,-166.48527886718512,0,0,0
589,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,169.96179800480604,169.96179800480604,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 3, 18, 64, 15, 122, 23, 45, 82, 30]",[],0,0,0,0,0,0,0,0,589,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.3182780239731073,1.3182780239731073,0.0,0,0,-1,5,0.000390283006709069,0.9999642372131348,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,589,C,0.0,11,strong_symbolic,nsgrand,-3999,-168.64351998083293,0,0,0
590,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,168.91828691586852,168.91828691586852,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 28, 125, 104, 8, 20, 48, 55, 60, 57]",[],0,0,0,0,0,0,0,0,590,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.3310580980032682,1.3310580980032682,0.0,0,0,-1,5,0.00023448545834980905,0.999976634979248,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,590,C,0.0,15,strong_symbolic,nsgrand,-3999,-167.58722881786525,0,0,0
591,C,1,0.0,strong_symbolic,22,0,1,22,3999,3999,0,168.30445197410882,168.30445197410882,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 34, 35, 65, 40, 58, 32, 31, 47, 22]",[],0,0,0,0,0,0,0,0,591,C,1,0.0,nsgrand,22,0,1,22,0,0,0,1.3323079328984022,1.3323079328984022,0.0,0,0,-1,5,7.234652002807707e-05,0.9999792575836182,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,591,C,0.0,22,strong_symbolic,nsgrand,-3999,-166.9721440412104,0,0,0
592,C,1,0.0,strong_symbolic,14,0,1,14,3999,3999,0,176.77163681946695,176.77163681946695,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 62, 49, 89, 100, 99, 86, 31, 29, 35]",[],0,0,0,0,0,0,0,0,592,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.3434190768748522,1.3434190768748522,0.0,0,0,-1,5,0.0002332690346520394,0.999977707862854,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,592,C,0.0,14,strong_symbolic,nsgrand,-3999,-175.4282177425921,0,0,0
593,C,1,0.0,strong_symbolic,5,0,1,5,3999,3999,0,169.33454293757677,169.33454293757677,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 60, 25, 30, 96, 53, 100, 85, 67, 84]",[],0,0,0,0,0,0,0,0,593,C,1,0.0,nsgrand,5,0,1,5,0,0,0,1.4547170139849186,1.4547170139849186,0.0,0,0,-1,5,0.049440864473581314,0.9708077311515808,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,593,C,0.0,5,strong_symbolic,nsgrand,-3999,-167.87982592359185,0,0,0
594,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,169.34800310991704,169.34800310991704,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 40, 67, 60, 107, 61, 82, 80, 49, 76]",[],0,0,0,0,0,0,0,0,594,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.3324879109859467,1.3324879109859467,0.0,0,0,-1,5,0.0004931544535793364,0.9999136924743652,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,594,C,0.0,12,strong_symbolic,nsgrand,-3999,-168.0155151989311,0,0,0
595,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,169.16814493015409,169.16814493015409,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 93, 70, 122, 98, 106, 95, 117, 100, 115]",[],0,0,0,0,0,0,0,0,595,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.3267479371279478,1.3267479371279478,0.0,0,0,-1,5,0.00026088993763551116,0.9999592304229736,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,595,C,0.0,12,strong_symbolic,nsgrand,-3999,-167.84139699302614,0,0,0
596,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,169.30074407719076,169.30074407719076,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 60, 50, 57, 22, 54, 15, 23, 6, 84]",[],0,0,0,0,0,0,0,0,596,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.3325880281627178,1.3325880281627178,0.0,0,0,-1,5,0.00041754875564947724,0.9999617338180542,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,596,C,0.0,12,strong_symbolic,nsgrand,-3999,-167.96815604902804,0,0,0
597,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,167.19141183421016,167.19141183421016,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 35, 36, 76, 63, 30, 14, 20, 40, 68]",[],0,0,0,0,0,0,0,0,597,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.3357189018279314,1.3357189018279314,0.0,0,0,-1,5,0.00032588382600806653,0.9999629259109497,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,597,C,0.0,11,strong_symbolic,nsgrand,-3999,-165.85569293238223,0,0,0
598,C,1,0.0,strong_symbolic,18,0,1,18,3999,3999,0,168.98886603303254,168.98886603303254,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 126, 10, 41, 34, 72, 63, 8, 14, 61]",[],0,0,0,0,0,0,0,0,598,C,1,0.0,nsgrand,18,0,1,18,0,0,0,1.3359880540519953,1.3359880540519953,0.0,0,0,-1,5,0.00026521942345425487,0.9999783039093018,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,598,C,0.0,18,strong_symbolic,nsgrand,-3999,-167.65287797898054,0,0,0
599,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,168.77915803343058,168.77915803343058,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 123, 27, 73, 57, 97, 68, 103, 104, 29]",[],0,0,0,0,0,0,0,0,599,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.336107961833477,1.336107961833477,0.0,0,0,-1,5,0.0004684964078478515,0.9999630451202393,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,599,C,0.0,11,strong_symbolic,nsgrand,-3999,-167.4430500715971,0,0,0
600,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,174.36565877869725,174.36565877869725,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 96, 75, 112, 34, 39, 77, 26, 48, 60]",[],0,0,0,0,0,0,0,0,600,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.8202140927314758,1.8202140927314758,0.0,0,0,-1,5,0.0004690844507422298,0.9999208450317383,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,600,C,0.0,9,strong_symbolic,nsgrand,-3999,-172.54544468596578,0,0,0
601,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,168.78469800576568,168.78469800576568,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[126, 0, 34, 100, 62, 102, 73, 108, 4, 119]",[],0,0,0,0,0,0,0,0,601,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.497386023402214,1.497386023402214,0.0,0,0,-1,5,0.0004748395876958966,0.9999514818191528,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,601,C,0.0,10,strong_symbolic,nsgrand,-3999,-167.28731198236346,0,0,0
