sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
1068,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,195.15268900431693,195.15268900431693,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 78, 119, 84, 91, 77, 76, 90, 110, 66]",[],0,0,0,0,0,0,0,0
1069,C,1,0.0,baseline,14,0,1,14,2499,2499,0,53.75751806423068,53.75751806423068,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 76, 121, 100, 26, 14, 126, 82, 17, 37]",[],0,0,0,0,0,0,0,0
1069,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.6113778110593557,1.6113778110593557,0.0,0,0,-1,5,0.0009078592411242425,0.999798595905304,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1069,C,1,0.0,strong_symbolic,14,0,1,14,3999,3999,0,185.21686713211238,185.21686713211238,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 76, 121, 100, 26, 14, 126, 82, 17, 37]",[],0,0,0,0,0,0,0,0
1070,C,1,0.0,baseline,7,0,1,7,2499,2499,0,53.07953292503953,53.07953292503953,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[40, 98, 79, 71, 33, 66, 30, 88, 119, 89]",[],0,0,0,0,0,0,0,0
1070,C,1,0.0,nsgrand,7,0,1,7,0,0,0,1.3970290310680866,1.3970290310680866,0.0,0,0,-1,5,0.0066514103673398495,0.949553906917572,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1070,C,1,0.0,strong_symbolic,7,0,1,7,3999,3999,0,185.56649517267942,185.56649517267942,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 98, 79, 71, 33, 66, 30, 88, 119, 89]",[],0,0,0,0,0,0,0,0
1071,C,1,0.0,baseline,17,0,1,17,2499,2499,0,53.29745193012059,53.29745193012059,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 37, 36, 51, 38, 40, 127, 115, 35, 39]",[],0,0,0,0,0,0,0,0
1071,C,1,0.0,nsgrand,17,0,1,17,0,0,0,1.3978490605950356,1.3978490605950356,0.0,0,0,-1,5,0.0003883103490807116,0.999879002571106,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1071,C,1,0.0,strong_symbolic,17,0,1,17,3999,3999,0,186.82069494388998,186.82069494388998,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 37, 36, 51, 38, 40, 127, 115, 35, 39]",[],0,0,0,0,0,0,0,0
1072,C,1,0.0,baseline,11,0,1,11,2499,2499,0,53.405740996822715,53.405740996822715,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[119, 66, 69, 88, 78, 63, 107, 111, 55, 99]",[],0,0,0,0,0,0,0,0
1072,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.6479270998388529,1.6479270998388529,0.0,0,0,-1,5,0.0019415386486798525,0.998795747756958,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1072,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,187.3079410288483,187.3079410288483,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 66, 69, 88, 78, 63, 107, 111, 55, 99]",[],0,0,0,0,0,0,0,0
1073,C,1,0.0,baseline,13,0,1,13,2499,2499,0,53.56179014779627,53.56179014779627,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[54, 70, 47, 51, 72, 33, 98, 66, 41, 50]",[],0,0,0,0,0,0,0,0
1073,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.640167087316513,1.640167087316513,0.0,0,0,-1,5,0.0015642159851267934,0.9994722008705139,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1073,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,186.11372006125748,186.11372006125748,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 70, 47, 51, 72, 33, 98, 66, 41, 50]",[],0,0,0,0,0,0,0,0
1074,C,1,0.0,baseline,9,0,1,9,2499,2499,0,52.95972479507327,52.95972479507327,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 53, 52, 54, 43, 36, 63, 66, 60, 47]",[],0,0,0,0,0,0,0,0
1074,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.3972390443086624,1.3972390443086624,0.0,0,0,-1,5,0.001774308504536748,0.9992470741271973,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1074,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,185.44147489592433,185.44147489592433,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 53, 52, 54, 43, 36, 63, 66, 60, 47]",[],0,0,0,0,0,0,0,0
1075,C,1,0.0,baseline,8,0,1,8,2499,2499,0,53.238132037222385,53.238132037222385,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 14, 92, 114, 90, 83, 64, 58, 76, 117]",[],0,0,0,0,0,0,0,0
1075,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.6281770076602697,1.6281770076602697,0.0,0,0,-1,5,0.0036172864492982626,0.9969995021820068,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1075,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,186.31551903672516,186.31551903672516,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 14, 92, 114, 90, 83, 64, 58, 76, 117]",[],0,0,0,0,0,0,0,0
1076,C,1,0.0,baseline,13,0,1,13,2499,2499,0,53.14151314087212,53.14151314087212,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 39, 89, 98, 66, 67, 26, 44, 116, 2]",[],0,0,0,0,0,0,0,0
1076,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.382988877594471,1.382988877594471,0.0,0,0,-1,5,0.0011139261769130826,0.9997771382331848,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1076,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,186.61048589274287,186.61048589274287,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 39, 89, 98, 66, 67, 26, 44, 116, 2]",[],0,0,0,0,0,0,0,0
1077,C,1,0.0,baseline,14,0,1,14,2499,2499,0,53.457221016287804,53.457221016287804,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[72, 56, 26, 68, 27, 40, 12, 9, 44, 23]",[],0,0,0,0,0,0,0,0
1077,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.3827590737491846,1.3827590737491846,0.0,0,0,-1,5,0.0007946293335407972,0.9998430013656616,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1077,C,1,0.0,strong_symbolic,14,0,1,14,3999,3999,0,185.85607293061912,185.85607293061912,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 56, 26, 68, 27, 40, 12, 9, 44, 23]",[],0,0,0,0,0,0,0,0
1078,C,1,0.0,baseline,15,0,1,15,2499,2499,0,53.86997712776065,53.86997712776065,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 88, 94, 102, 118, 11, 112, 127, 55, 80]",[],0,0,0,0,0,0,0,0
1078,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.3901491183787584,1.3901491183787584,0.0,0,0,-1,5,0.0006017699488438666,0.9997915625572205,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1078,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,189.13521710783243,189.13521710783243,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[99, 88, 94, 102, 118, 11, 112, 127, 55, 80]",[],0,0,0,0,0,0,0,0
1079,C,1,0.0,baseline,8,0,1,8,2499,2499,0,53.53158991783857,53.53158991783857,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[126, 3, 88, 24, 115, 7, 112, 109, 104, 106]",[],0,0,0,0,0,0,0,0
1079,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.3766689226031303,1.3766689226031303,0.0,0,0,-1,5,0.004140840843319893,0.9985328912734985,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1079,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,185.27504708617926,185.27504708617926,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[126, 3, 88, 24, 115, 7, 112, 109, 104, 106]",[],0,0,0,0,0,0,0,0
1080,C,1,0.0,baseline,13,0,1,13,2499,2499,0,53.42152086086571,53.42152086086571,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 101, 99, 104, 121, 105, 27, 123, 118, 122]",[],0,0,0,0,0,0,0,0
1080,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.5628279652446508,1.5628279652446508,0.0,0,0,-1,5,0.0015965171623975039,0.9994275569915771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1080,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,186.3314879592508,186.3314879592508,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 101, 99, 104, 121, 105, 27, 123, 118, 122]",[],0,0,0,0,0,0,0,0
1081,C,1,0.0,baseline,10,0,1,10,2499,2499,0,52.68393689766526,52.68393689766526,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 111, 78, 33, 61, 6, 67, 112, 23, 93]",[],0,0,0,0,0,0,0,0
1081,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.380228903144598,1.380228903144598,0.0,0,0,-1,5,0.0038134651258587837,0.9979742169380188,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1081,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,188.69076995179057,188.69076995179057,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 111, 78, 33, 61, 6, 67, 112, 23, 93]",[],0,0,0,0,0,0,0,0
1082,C,1,0.0,baseline,11,0,1,11,2499,2499,0,53.64211997948587,53.64211997948587,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 61, 69, 49, 121, 18, 40, 47, 65, 33]",[],0,0,0,0,0,0,0,0
1082,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.3750591315329075,1.3750591315329075,0.0,0,0,-1,5,0.0007983148680068552,0.9996627569198608,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1082,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,186.35133793577552,186.35133793577552,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 61, 69, 49, 121, 18, 40, 47, 65, 33]",[],0,0,0,0,0,0,0,0
1083,C,1,0.0,baseline,12,0,1,12,2499,2499,0,52.632467122748494,52.632467122748494,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 62, 102, 25, 35, 33, 53, 41, 93, 43]",[],0,0,0,0,0,0,0,0
1083,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.372029073536396,1.372029073536396,0.0,0,0,-1,5,0.0007371447281911969,0.999861478805542,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1083,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,187.88404599763453,187.88404599763453,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 62, 102, 25, 35, 33, 53, 41, 93, 43]",[],0,0,0,0,0,0,0,0
1084,C,1,0.0,baseline,16,0,1,16,2499,2499,0,54.092025849968195,54.092025849968195,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[107, 88, 40, 64, 17, 26, 114, 8, 25, 120]",[],0,0,0,0,0,0,0,0
1084,C,1,0.0,nsgrand,16,0,1,16,0,0,0,1.3719890266656876,1.3719890266656876,0.0,0,0,-1,5,0.00078226049663499,0.9998224377632141,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1084,C,1,0.0,strong_symbolic,16,0,1,16,3999,3999,0,186.74805504269898,186.74805504269898,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[107, 88, 40, 64, 17, 26, 114, 8, 25, 120]",[],0,0,0,0,0,0,0,0
1085,C,1,0.0,baseline,19,0,1,19,2499,2499,0,53.74435894191265,53.74435894191265,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 37, 35, 118, 41, 29, 59, 57, 10, 17]",[],0,0,0,0,0,0,0,0
1085,C,1,0.0,nsgrand,19,0,1,19,0,0,0,1.4724279753863811,1.4724279753863811,0.0,0,0,-1,5,0.0005065951263532043,0.9998955726623535,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1085,C,1,0.0,strong_symbolic,19,0,1,19,3999,3999,0,185.95527205616236,185.95527205616236,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 37, 35, 118, 41, 29, 59, 57, 10, 17]",[],0,0,0,0,0,0,0,0
1086,C,1,0.0,baseline,16,0,1,16,2499,2499,0,53.42695093713701,53.42695093713701,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[104, 15, 99, 61, 110, 92, 118, 80, 25, 33]",[],0,0,0,0,0,0,0,0
1086,C,1,0.0,nsgrand,16,0,1,16,0,0,0,1.533938106149435,1.533938106149435,0.0,0,0,-1,5,0.0007753507234156132,0.9998326301574707,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1086,C,1,0.0,strong_symbolic,16,0,1,16,3999,3999,0,183.30533197149634,183.30533197149634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[104, 15, 99, 61, 110, 92, 118, 80, 25, 33]",[],0,0,0,0,0,0,0,0
1087,C,1,0.0,baseline,14,0,1,14,2499,2499,0,53.86944697238505,53.86944697238505,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 1, 25, 44, 21, 74, 46, 89, 117, 41]",[],0,0,0,0,0,0,0,0
1087,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.730835996568203,1.730835996568203,0.0,0,0,-1,5,0.0005493168719112873,0.9998875856399536,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1087,C,1,0.0,strong_symbolic,14,0,1,14,3999,3999,0,183.59937006607652,183.59937006607652,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 1, 25, 44, 21, 74, 46, 89, 117, 41]",[],0,0,0,0,0,0,0,0
1088,C,1,0.0,baseline,10,0,1,10,2499,2499,0,53.22946282103658,53.22946282103658,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[7, 40, 109, 35, 94, 48, 89, 70, 44, 20]",[],0,0,0,0,0,0,0,0
1088,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.559997908771038,1.559997908771038,0.0,0,0,-1,5,0.002049993257969618,0.9994357228279114,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1088,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,184.81350992806256,184.81350992806256,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[7, 40, 109, 35, 94, 48, 89, 70, 44, 20]",[],0,0,0,0,0,0,0,0
1089,C,1,0.0,baseline,15,0,1,15,2499,2499,0,54.51336200349033,54.51336200349033,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 88, 97, 111, 90, 103, 100, 1, 121, 77]",[],0,0,0,0,0,0,0,0
1089,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.6303579322993755,1.6303579322993755,0.0,0,0,-1,5,0.0004658882971853018,0.999870777130127,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1089,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,186.2682499922812,186.2682499922812,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 88, 97, 111, 90, 103, 100, 1, 121, 77]",[],0,0,0,0,0,0,0,0
1090,C,1,0.0,baseline,7,0,1,7,2499,2499,0,54.2943540494889,54.2943540494889,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 48, 10, 27, 53, 92, 6, 124, 23, 15]",[],0,0,0,0,0,0,0,0
1090,C,1,0.0,nsgrand,7,0,1,7,0,0,0,1.6373270191252232,1.6373270191252232,0.0,0,0,-1,5,0.005610514897853136,0.9975947737693787,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1090,C,1,0.0,strong_symbolic,7,0,1,7,3999,3999,0,185.6320439837873,185.6320439837873,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 48, 10, 27, 53, 92, 6, 124, 23, 15]",[],0,0,0,0,0,0,0,0
1091,C,1,0.0,baseline,17,0,1,17,2499,2499,0,53.55335003696382,53.55335003696382,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[84, 68, 48, 83, 34, 37, 63, 24, 55, 1]",[],0,0,0,0,0,0,0,0
1091,C,1,0.0,nsgrand,17,0,1,17,0,0,0,1.615636982023716,1.615636982023716,0.0,0,0,-1,5,0.0003722016990650445,0.9999169111251831,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1091,C,1,0.0,strong_symbolic,17,0,1,17,3999,3999,0,182.8474560752511,182.8474560752511,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 68, 48, 83, 34, 37, 63, 24, 55, 1]",[],0,0,0,0,0,0,0,0
1092,C,1,0.0,baseline,13,0,1,13,2499,2499,0,53.04313404485583,53.04313404485583,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[23, 96, 55, 40, 75, 22, 104, 92, 41, 29]",[],0,0,0,0,0,0,0,0
1092,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.5928780194371939,1.5928780194371939,0.0,0,0,-1,5,0.0006459052674472332,0.9998103976249695,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1092,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,182.12281120941043,182.12281120941043,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 96, 55, 40, 75, 22, 104, 92, 41, 29]",[],0,0,0,0,0,0,0,0
1093,C,1,0.0,baseline,22,0,1,22,2499,2499,0,52.661087131127715,52.661087131127715,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 25, 31, 28, 120, 30, 26, 43, 17, 22]",[],0,0,0,0,0,0,0,0
1093,C,1,0.0,nsgrand,22,0,1,22,0,0,0,1.6024280339479446,1.6024280339479446,0.0,0,0,-1,5,0.00036328830174170434,0.9998939037322998,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1093,C,1,0.0,strong_symbolic,22,0,1,22,3999,3999,0,182.1155110374093,182.1155110374093,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 25, 31, 28, 120, 30, 26, 43, 17, 22]",[],0,0,0,0,0,0,0,0
1094,C,1,0.0,baseline,22,0,1,22,2499,2499,0,52.92514502070844,52.92514502070844,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 70, 81, 75, 89, 64, 91, 72, 99, 86]",[],0,0,0,0,0,0,0,0
1094,C,1,0.0,nsgrand,22,0,1,22,0,0,0,1.5825980808585882,1.5825980808585882,0.0,0,0,-1,5,0.0004296212864574045,0.9998835325241089,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1094,C,1,0.0,strong_symbolic,22,0,1,22,3999,3999,0,183.2067919895053,183.2067919895053,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 70, 81, 75, 89, 64, 91, 72, 99, 86]",[],0,0,0,0,0,0,0,0
1095,C,1,0.0,baseline,13,0,1,13,2499,2499,0,52.37178900279105,52.37178900279105,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[3, 101, 119, 112, 26, 41, 79, 64, 42, 120]",[],0,0,0,0,0,0,0,0
1095,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.8011860083788633,1.8011860083788633,0.0,0,0,-1,5,0.0012175204465165734,0.9995884299278259,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1095,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,179.5754109043628,179.5754109043628,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 101, 119, 112, 26, 41, 79, 64, 42, 120]",[],0,0,0,0,0,0,0,0
1096,C,1,0.0,baseline,14,0,1,14,2499,2499,0,53.224073024466634,53.224073024466634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[23, 26, 76, 14, 121, 75, 38, 59, 6, 24]",[],0,0,0,0,0,0,0,0
1096,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.5987271908670664,1.5987271908670664,0.0,0,0,-1,5,0.0013812824618071318,0.9996674060821533,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1096,C,1,0.0,strong_symbolic,14,0,1,14,3999,3999,0,184.07734693028033,184.07734693028033,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 26, 76, 14, 121, 75, 38, 59, 6, 24]",[],0,0,0,0,0,0,0,0
1097,C,1,0.0,baseline,7,0,1,7,2499,2499,0,53.45815001055598,53.45815001055598,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 15, 76, 20, 109, 103, 64, 81, 12, 85]",[],0,0,0,0,0,0,0,0
1097,C,1,0.0,nsgrand,7,0,1,7,0,0,0,1.5814080834388733,1.5814080834388733,0.0,0,0,-1,5,0.004210590850561857,0.9950101375579834,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1097,C,1,0.0,strong_symbolic,7,0,1,7,3999,3999,0,184.82697987928987,184.82697987928987,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 15, 76, 20, 109, 103, 64, 81, 12, 85]",[],0,0,0,0,0,0,0,0
1098,C,1,0.0,baseline,13,0,1,13,2499,2499,0,53.4226109739393,53.4226109739393,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[119, 34, 86, 101, 6, 84, 59, 37, 122, 66]",[],0,0,0,0,0,0,0,0
1098,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.5995081048458815,1.5995081048458815,0.0,0,0,-1,5,0.0022395679261535406,0.9995587468147278,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
