sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
28,C,1,4.0,nsgrand,1,1,0,0,1,1,0,2.363752108067274,0.02025999128818512,0.0,0,18,1,1,0.9715912342071533,0.00046058857697062194,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[47, 109, 50, 104, 12, 56, 80, 94, 116, 40]","[0.0001151260148617439, 0.9892893433570862, 0.009873495437204838, 0.00013490449055097997, 0.0001264033344341442, 0.00046058857697062194]",1200,4,0,0,0,1,0,0
28,C,1,4.0,strong_symbolic,1,1,0,0,3,3,0,151.95079799741507,151.95079799741507,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 59, 47, 60, 104, 39, 53, 80, 94, 116]",[],0,0,0,0,0,0,0,0
29,C,1,4.0,baseline,3,1,0,0,40,40,0,31.296971952542663,31.296971952542663,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[21, 116, 59, 8, 5, 22, 32, 54, 73, 55]",[],0,0,0,0,0,0,0,0
29,C,1,4.0,nsgrand,3,1,0,0,1,1,0,3.9058891125023365,0.02119992859661579,0.0,0,18,1,3,0.9584196209907532,0.0014412386808544397,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[59, 22, 116, 76, 73, 68, 5, 97, 32, 16]","[6.381953426171094e-05, 9.889573448162992e-06, 0.027055440470576286, 0.8909526467323303, 0.08047688752412796, 0.0014412386808544397]",1200,4,0,0,0,1,0,0
29,C,1,4.0,strong_symbolic,3,1,0,0,40,40,0,141.02202584035695,141.02202584035695,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[21, 116, 59, 8, 5, 22, 32, 54, 73, 55]",[],0,0,0,0,0,0,0,0
30,C,1,4.0,baseline,3,1,0,0,403,403,0,33.705963054671884,33.705963054671884,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[33, 45, 54, 48, 20, 122, 42, 23, 41, 59]",[],0,0,0,0,0,0,0,0
30,C,1,4.0,nsgrand,3,1,0,0,4,4,0,4.107888089492917,0.054419972002506256,0.0,0,18,1,3,0.9633601903915405,0.000519083347171545,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[48, 122, 73, 23, 59, 45, 57, 54, 75, 116]","[6.081552419345826e-05, 4.320732841733843e-05, 0.2518669664859772, 0.7271645069122314, 0.020345548167824745, 0.000519083347171545]",1200,4,0,0,0,1,0,0
30,C,1,4.0,strong_symbolic,3,1,0,0,416,416,0,163.49133802577853,163.49133802577853,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 45, 54, 48, 20, 122, 42, 23, 41, 59]",[],0,0,0,0,0,0,0,0
31,C,1,4.0,baseline,5,0,1,5,2499,2499,0,54.73679699935019,54.73679699935019,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 39, 121, 46, 32, 37, 33, 12, 47, 43]",[],0,0,0,0,0,0,0,0
31,C,1,4.0,nsgrand,5,1,0,0,57,57,0,96.0086309351027,0.5421850364655256,0.0,0,22,1,5,0.35556328296661377,0.7963864803314209,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[57, 37, 33, 46, 32, 121, 12, 22, 43, 19]","[0.00018761446699500084, 3.4433710425219033e-06, 2.08090859814547e-05, 0.006763344630599022, 0.19663825631141663, 0.7963864803314209]",2400,5,0,0,0,1,0,0
31,C,1,4.0,strong_symbolic,5,0,1,5,3999,3999,0,175.9069189429283,175.9069189429283,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 39, 121, 46, 32, 37, 33, 12, 47, 43]",[],0,0,0,0,0,0,0,0
32,C,1,4.0,baseline,10,0,1,10,2499,2499,0,52.99596092663705,52.99596092663705,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 117, 15, 31, 82, 119, 7, 96, 127, 19]",[],0,0,0,0,0,0,0,0
32,C,1,4.0,nsgrand,10,0,1,10,0,0,0,1.7763162031769753,1.7763162031769753,0.0,0,0,-1,5,0.01985344849526882,0.9969936609268188,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
32,C,1,4.0,strong_symbolic,10,0,1,10,3999,3999,0,194.40356292761862,194.40356292761862,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 117, 15, 31, 82, 119, 7, 96, 127, 19]",[],0,0,0,0,0,0,0,0
33,C,1,4.0,baseline,0,1,0,0,0,0,0,0.026060035452246666,0.026060035452246666,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
33,C,1,4.0,nsgrand,0,1,0,0,0,0,0,0.009830109775066376,0.009830109775066376,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
33,C,1,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008509960025548935,0.008509960025548935,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
34,C,1,4.0,baseline,0,1,0,0,0,0,0,0.008799834176898003,0.008799834176898003,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
34,C,1,4.0,nsgrand,0,1,0,0,0,0,0,0.008319970220327377,0.008319970220327377,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
34,C,1,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008499948307871819,0.008499948307871819,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
35,C,1,4.0,baseline,2,1,0,0,30,30,0,32.69329201430082,32.69329201430082,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[65, 67, 82, 0, 90, 121, 88, 6, 84, 22]",[],0,0,0,0,0,0,0,0
35,C,1,4.0,nsgrand,2,1,0,0,1,1,0,2.4600999895483255,0.02116011455655098,0.0,0,18,1,2,0.9405419230461121,0.00019027265079785138,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[67, 88, 10, 65, 0, 82, 90, 121, 84, 123]","[2.3919434170238674e-05, 0.002634889679029584, 0.9749311804771423, 0.021699849516153336, 0.0005199944716878235, 0.00019027265079785138]",1200,4,0,0,0,1,0,0
35,C,1,4.0,strong_symbolic,2,1,0,0,30,30,0,149.64372687973082,149.64372687973082,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 67, 82, 0, 90, 121, 88, 6, 84, 22]",[],0,0,0,0,0,0,0,0
36,C,1,4.0,baseline,3,1,0,0,104,104,0,31.575520988553762,31.575520988553762,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[50, 81, 97, 52, 37, 85, 41, 44, 4, 61]",[],0,0,0,0,0,0,0,0
36,C,1,4.0,nsgrand,3,1,0,0,1,1,0,4.153947113081813,0.025819987058639526,0.0,0,18,1,3,0.9707801938056946,0.0006281518144533038,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[97, 81, 85, 50, 71, 67, 68, 119, 52, 87]","[7.117966742953286e-05, 1.5179661204456352e-05, 0.079926997423172, 0.8808776140213013, 0.03848086670041084, 0.0006281518144533038]",1200,4,0,0,0,1,0,0
36,C,1,4.0,strong_symbolic,3,1,0,0,104,104,0,140.09535196237266,140.09535196237266,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 81, 97, 52, 37, 85, 41, 44, 4, 61]",[],0,0,0,0,0,0,0,0
37,C,1,4.0,baseline,11,0,1,11,2499,2499,0,51.12220603041351,51.12220603041351,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[62, 61, 38, 51, 57, 63, 39, 59, 48, 52]",[],0,0,0,0,0,0,0,0
37,C,1,4.0,nsgrand,11,0,1,11,0,0,0,1.556317787617445,1.556317787617445,0.0,0,0,-1,5,0.002697176532819867,0.999382734298706,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
37,C,1,4.0,strong_symbolic,11,0,1,11,3999,3999,0,183.12420207075775,183.12420207075775,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 61, 38, 51, 57, 63, 39, 59, 48, 52]",[],0,0,0,0,0,0,0,0
38,C,1,4.0,baseline,1,1,0,0,2,2,0,33.042279072105885,33.042279072105885,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[65, 118, 109, 63, 43, 103, 49, 53, 11, 87]",[],0,0,0,0,0,0,0,0
38,C,1,4.0,nsgrand,1,1,0,0,1,1,0,2.1459530107676983,0.023579923436045647,0.0,0,18,1,1,0.991953432559967,8.20276327431202e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[118, 5, 109, 53, 65, 12, 85, 119, 103, 93]","[0.00017606161418370903, 0.9974318146705627, 0.0022253799252212048, 3.656400440377183e-05, 4.809438905795105e-05, 8.20276327431202e-05]",1200,4,0,0,0,1,0,0
38,C,1,4.0,strong_symbolic,1,1,0,0,2,2,0,152.4765440262854,152.4765440262854,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 118, 109, 63, 43, 103, 49, 53, 11, 87]",[],0,0,0,0,0,0,0,0
39,C,1,4.0,baseline,3,1,0,0,156,156,0,32.91932912543416,32.91932912543416,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[118, 104, 108, 110, 14, 40, 113, 112, 92, 13]",[],0,0,0,0,0,0,0,0
39,C,1,4.0,nsgrand,3,1,0,0,7,7,0,4.354926059022546,0.08024903945624828,0.0,0,18,1,3,0.6810835599899292,0.008902722969651222,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[14, 118, 113, 120, 108, 40, 127, 104, 110, 92]","[5.353779124561697e-05, 0.00011820562940556556, 0.26747456192970276, 0.6790387630462646, 0.044412218034267426, 0.008902722969651222]",1200,4,0,0,0,1,0,0
39,C,1,4.0,strong_symbolic,3,1,0,0,156,156,0,150.39446111768484,150.39446111768484,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 104, 108, 110, 14, 40, 113, 112, 92, 13]",[],0,0,0,0,0,0,0,0
40,C,1,4.0,baseline,1,1,0,0,3,3,0,32.47509407810867,32.47509407810867,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[105, 0, 10, 2, 98, 28, 118, 124, 116, 1]",[],0,0,0,0,0,0,0,0
40,C,1,4.0,nsgrand,1,1,0,0,1,1,0,2.3362510837614536,0.02043996937572956,0.0,0,18,1,1,0.9596118330955505,0.0015781534602865577,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[10, 68, 4, 105, 118, 98, 116, 124, 122, 66]","[0.00029227836057543755, 0.9564698934555054, 0.040548767894506454, 0.0006491656531579792, 0.0004618523526005447, 0.0015781534602865577]",1200,4,0,0,0,1,0,0
40,C,1,4.0,strong_symbolic,1,1,0,0,3,3,0,146.16139396093786,146.16139396093786,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 0, 10, 2, 98, 28, 118, 124, 116, 1]",[],0,0,0,0,0,0,0,0
41,C,1,4.0,baseline,2,1,0,0,8,8,0,31.198104145005345,31.198104145005345,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[110, 6, 61, 51, 75, 35, 77, 91, 78, 83]",[],0,0,0,0,0,0,0,0
41,C,1,4.0,nsgrand,2,1,0,0,1,1,0,2.198342001065612,0.025618821382522583,0.0,0,18,1,2,0.9518573880195618,0.00020089413737878203,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[61, 110, 75, 77, 70, 78, 91, 83, 48, 76]","[3.0297116609290242e-05, 0.002269255230203271, 0.9687573909759521, 0.028165027499198914, 0.0005770724383182824, 0.00020089413737878203]",1200,4,0,0,0,1,0,0
41,C,1,4.0,strong_symbolic,2,1,0,0,7,7,0,146.89488895237446,146.89488895237446,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 6, 61, 51, 75, 35, 77, 91, 78, 83]",[],0,0,0,0,0,0,0,0
42,C,1,4.0,baseline,2,1,0,0,60,60,0,35.720698069781065,35.720698069781065,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[3, 22, 30, 15, 33, 36, 20, 118, 25, 107]",[],0,0,0,0,0,0,0,0
42,C,1,4.0,nsgrand,2,1,0,0,1,1,0,4.57421294413507,0.04046899266541004,0.0,0,18,1,2,0.7562418580055237,0.0018137145088985562,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[15, 118, 66, 16, 107, 85, 73, 3, 115, 116]","[2.3161928766057827e-05, 0.00033019285183399916, 0.6288780570030212, 0.35660356283187866, 0.012351350858807564, 0.0018137145088985562]",1200,4,0,0,0,1,0,0
42,C,1,4.0,strong_symbolic,2,1,0,0,60,60,0,151.7696399241686,151.7696399241686,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 22, 30, 15, 33, 36, 20, 118, 25, 107]",[],0,0,0,0,0,0,0,0
43,C,1,4.0,baseline,11,0,1,11,2499,2499,0,50.51444098353386,50.51444098353386,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[96, 117, 91, 109, 99, 87, 101, 110, 73, 83]",[],0,0,0,0,0,0,0,0
43,C,1,4.0,nsgrand,11,0,1,11,0,0,0,1.535948133096099,1.535948133096099,0.0,0,0,-1,5,0.010069964453577995,0.9991195797920227,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
43,C,1,4.0,strong_symbolic,11,0,1,11,3999,3999,0,173.36940998211503,173.36940998211503,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 117, 91, 109, 99, 87, 101, 110, 73, 83]",[],0,0,0,0,0,0,0,0
44,C,1,4.0,baseline,1,1,0,0,1,1,0,29.925042996183038,29.925042996183038,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[55, 79, 97, 68, 19, 31, 24, 12, 113, 20]",[],0,0,0,0,0,0,0,0
44,C,1,4.0,nsgrand,1,1,0,0,1,1,0,2.1252529695630074,0.02079014666378498,0.0,0,18,1,2,0.9773871302604675,0.0013459374895319343,ai,ai_success,standard,ai_search,"[1, 2]","[0, 1, 2]","[55, 97, 102, 31, 79, 68, 64, 113, 125, 12]","[0.00044382252963259816, 0.18039637804031372, 0.8053663372993469, 0.011284640990197659, 0.0011628144420683384, 0.0013459374895319343]",1200,4,0,0,0,1,0,0
44,C,1,4.0,strong_symbolic,1,1,0,0,1,1,0,135.6420568190515,135.6420568190515,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 79, 97, 68, 19, 31, 24, 12, 113, 20]",[],0,0,0,0,0,0,0,0
45,C,1,4.0,baseline,0,1,0,0,0,0,0,0.015059951692819595,0.015059951692819595,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
45,C,1,4.0,nsgrand,0,1,0,0,0,0,0,0.009709969162940979,0.009709969162940979,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
45,C,1,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008669914677739143,0.008669914677739143,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
46,C,1,4.0,baseline,2,1,0,0,4,4,0,30.27713089250028,30.27713089250028,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[102, 76, 11, 99, 97, 115, 103, 124, 107, 127]",[],0,0,0,0,0,0,0,0
46,C,1,4.0,nsgrand,2,1,0,0,1,1,0,2.2316330578178167,0.022320076823234558,0.0,0,18,1,2,0.9292823076248169,0.0002663684426806867,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[102, 76, 3, 99, 97, 103, 115, 55, 107, 124]","[2.5066958187380806e-05, 0.0061035435646772385, 0.9729856848716736, 0.019971081987023354, 0.0006482637254521251, 0.0002663684426806867]",1200,4,0,0,0,1,0,0
46,C,1,4.0,strong_symbolic,2,1,0,0,4,4,0,155.71940899826586,155.71940899826586,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[102, 76, 11, 99, 97, 115, 103, 124, 107, 127]",[],0,0,0,0,0,0,0,0
47,C,1,4.0,baseline,2,1,0,0,82,82,0,33.09047897346318,33.09047897346318,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[110, 21, 15, 1, 97, 16, 58, 34, 48, 98]",[],0,0,0,0,0,0,0,0
47,C,1,4.0,nsgrand,2,1,0,0,1,1,0,2.7183389756828547,0.03063003532588482,0.0,0,18,1,2,0.8826544284820557,0.002239711582660675,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[34, 16, 106, 1, 110, 33, 97, 48, 15, 104]","[7.594070484628901e-05, 0.08255456387996674, 0.9006699919700623, 0.013146208599209785, 0.0013135970802977681, 0.002239711582660675]",1200,4,0,0,0,1,0,0
47,C,1,4.0,strong_symbolic,2,1,0,0,82,82,0,147.50138414092362,147.50138414092362,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 21, 15, 1, 97, 16, 58, 34, 48, 98]",[],0,0,0,0,0,0,0,0
48,C,1,4.0,baseline,5,0,1,5,2499,2499,0,52.34131612814963,52.34131612814963,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[121, 102, 124, 2, 64, 39, 116, 100, 95, 104]",[],0,0,0,0,0,0,0,0
48,C,1,4.0,nsgrand,5,1,0,0,6,6,0,91.40853676944971,0.0986889936029911,0.0,0,22,1,5,0.5006014108657837,0.7852960824966431,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[2, 121, 102, 64, 104, 31, 24, 124, 116, 33]","[0.00024842910352163017, 1.2738269106193911e-05, 2.3271024474524893e-05, 0.004505586810410023, 0.2099139541387558, 0.7852960824966431]",2400,5,0,0,0,1,0,0
48,C,1,4.0,strong_symbolic,5,1,0,0,833,833,0,153.22688804008067,153.22688804008067,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 102, 124, 2, 64, 39, 116, 100, 95, 104]",[],0,0,0,0,0,0,0,0
49,C,1,4.0,baseline,15,0,1,15,2499,2499,0,50.37157190963626,50.37157190963626,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 13, 12, 17, 9, 27, 11, 19, 1, 28]",[],0,0,0,0,0,0,0,0
49,C,1,4.0,nsgrand,15,0,1,15,0,0,0,1.6259970143437386,1.6259970143437386,0.0,0,0,-1,5,0.0027162006590515375,0.9997108578681946,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
49,C,1,4.0,strong_symbolic,15,0,1,15,3999,3999,0,166.7154219467193,166.7154219467193,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 13, 12, 17, 9, 27, 11, 19, 1, 28]",[],0,0,0,0,0,0,0,0
50,C,1,4.0,baseline,0,1,0,0,0,0,0,0.030759023502469063,0.030759023502469063,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
50,C,1,4.0,nsgrand,0,1,0,0,0,0,0,0.009709969162940979,0.009709969162940979,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
50,C,1,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008329981938004494,0.008329981938004494,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
51,C,1,4.0,baseline,3,1,0,0,105,105,0,34.820785047486424,34.820785047486424,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[47, 43, 58, 54, 123, 57, 14, 53, 116, 61]",[],0,0,0,0,0,0,0,0
51,C,1,4.0,nsgrand,3,1,0,0,1,1,0,11.058102129027247,0.05732919089496136,0.0,0,18,1,3,0.5305100679397583,0.013053422793745995,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[47, 61, 43, 20, 126, 123, 50, 116, 99, 48]","[1.7110676708398387e-05, 1.1632235327851959e-05, 0.026264367625117302, 0.8251799941062927, 0.13547350466251373, 0.013053422793745995]",1200,4,0,0,0,1,0,0
51,C,1,4.0,strong_symbolic,3,1,0,0,105,105,0,149.86960496753454,149.86960496753454,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 43, 58, 54, 123, 57, 14, 53, 116, 61]",[],0,0,0,0,0,0,0,0
52,C,1,4.0,baseline,3,1,0,0,77,77,0,32.32273506000638,32.32273506000638,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[13, 3, 121, 122, 109, 1, 2, 24, 94, 30]",[],0,0,0,0,0,0,0,0
52,C,1,4.0,nsgrand,3,1,0,0,1,1,0,11.052731890231371,0.03375904634594917,0.0,0,18,1,3,0.8921908140182495,0.006426704116165638,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[3, 121, 122, 24, 109, 94, 126, 73, 97, 127]","[6.30162758170627e-05, 1.0657509847078472e-05, 0.008244475349783897, 0.7603839039802551, 0.22487123310565948, 0.006426704116165638]",1200,4,0,0,0,1,0,0
52,C,1,4.0,strong_symbolic,3,1,0,0,77,77,0,143.99916119873524,143.99916119873524,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 3, 121, 122, 109, 1, 2, 24, 94, 30]",[],0,0,0,0,0,0,0,0
53,C,1,4.0,baseline,3,0,1,3,2499,2499,0,51.41644412651658,51.41644412651658,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 24, 127, 74, 20, 19, 51, 92, 7, 39]",[],0,0,0,0,0,0,0,0
53,C,1,4.0,nsgrand,3,1,0,0,4,4,0,4.048717906698585,0.055519863963127136,0.0,0,18,1,3,0.6802518367767334,0.004405632149428129,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[58, 4, 13, 127, 74, 51, 92, 24, 83, 0]","[1.530399458715692e-05, 2.8141157599748112e-05, 0.11547449976205826, 0.822979211807251, 0.057097140699625015, 0.004405632149428129]",1200,4,0,0,0,1,0,0
53,C,1,4.0,strong_symbolic,3,0,1,3,3999,3999,0,172.19821806065738,172.19821806065738,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 24, 127, 74, 20, 19, 51, 92, 7, 39]",[],0,0,0,0,0,0,0,0
54,C,1,4.0,baseline,3,1,0,0,27,27,0,30.993275111541152,30.993275111541152,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[71, 73, 90, 102, 72, 66, 70, 65, 103, 74]",[],0,0,0,0,0,0,0,0
54,C,1,4.0,nsgrand,3,1,0,0,1,1,0,3.9347789715975523,0.027389032766222954,0.0,0,18,1,3,0.9824407696723938,0.0009207068360410631,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[71, 102, 73, 55, 66, 90, 70, 72, 65, 103]","[0.00014854948676656932, 9.37692129809875e-06, 0.027841102331876755, 0.8956558704376221, 0.07542441040277481, 0.0009207068360410631]",1200,4,0,0,0,1,0,0
54,C,1,4.0,strong_symbolic,3,1,0,0,26,26,0,153.62962614744902,153.62962614744902,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 73, 90, 102, 72, 66, 70, 65, 103, 74]",[],0,0,0,0,0,0,0,0
55,C,1,4.0,baseline,2,1,0,0,52,52,0,32.01962704770267,32.01962704770267,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[65, 114, 85, 48, 57, 19, 71, 50, 55, 81]",[],0,0,0,0,0,0,0,0
55,C,1,4.0,nsgrand,2,1,0,0,1,1,0,2.6543489657342434,0.03194902092218399,0.0,0,18,1,2,0.9306201338768005,0.0002375530602876097,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[65, 68, 63, 114, 85, 48, 71, 77, 81, 75]","[2.21707668970339e-05, 0.007580334320664406, 0.976402759552002, 0.015263453125953674, 0.0004936589393764734, 0.0002375530602876097]",1200,4,0,0,0,1,0,0
55,C,1,4.0,strong_symbolic,2,1,0,0,52,52,0,144.6921459864825,144.6921459864825,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 114, 85, 48, 57, 19, 71, 50, 55, 81]",[],0,0,0,0,0,0,0,0
56,C,1,4.0,baseline,1,1,0,0,23,23,0,32.463534036651254,32.463534036651254,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[46, 40, 59, 27, 20, 121, 81, 113, 33, 11]",[],0,0,0,0,0,0,0,0
56,C,1,4.0,nsgrand,1,1,0,0,1,1,0,2.2603420075029135,0.027379952371120453,0.0,0,18,1,1,0.9374889731407166,0.0004722063313238323,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[58, 80, 81, 121, 113, 117, 79, 36, 27, 88]","[4.9474387196823955e-05, 0.9952176809310913, 0.004073644056916237, 7.325087062781677e-05, 0.00011385083780623972, 0.0004722063313238323]",1200,4,0,0,0,1,0,0
