sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
944,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,175.13014608994126,175.13014608994126,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 124, 101, 122, 127, 121, 28, 102, 78, 29]",[],0,0,0,0,0,0,0,0
945,E,2,0.0,baseline,7,0,1,7,2499,2499,0,51.16824805736542,51.16824805736542,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 90, 82, 37, 105, 18, 24, 46, 120, 126]",[],0,0,0,0,0,0,0,0
945,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.5955069102346897,1.5955069102346897,0.0,0,0,-1,5,0.019067788496613503,0.9511817693710327,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
945,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,188.87171801179647,188.87171801179647,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 90, 82, 37, 105, 18, 24, 46, 120, 126]",[],0,0,0,0,0,0,0,0
946,E,2,0.0,baseline,12,0,1,12,2499,2499,0,53.01492498256266,53.01492498256266,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 32, 73, 34, 69, 124, 104, 22, 79, 49]",[],0,0,0,0,0,0,0,0
946,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.7471760511398315,1.7471760511398315,0.0,0,0,-1,5,0.0008625658228993416,0.999816358089447,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
946,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,185.09816797450185,185.09816797450185,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 32, 73, 34, 69, 124, 104, 22, 79, 49]",[],0,0,0,0,0,0,0,0
947,E,2,0.0,baseline,11,0,1,11,2499,2499,0,51.61573505029082,51.61573505029082,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 97, 6, 34, 16, 22, 2, 8, 88, 124]",[],0,0,0,0,0,0,0,0
947,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.7285870853811502,1.7285870853811502,0.0,0,0,-1,5,0.0012716468190774322,0.9985211491584778,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
947,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,174.35978213325143,174.35978213325143,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 97, 6, 34, 16, 22, 2, 8, 88, 124]",[],0,0,0,0,0,0,0,0
948,E,2,0.0,baseline,15,0,1,15,2499,2499,0,52.32767015695572,52.32767015695572,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 123, 26, 42, 92, 14, 51, 59, 16, 12]",[],0,0,0,0,0,0,0,0
948,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.575917936861515,1.575917936861515,0.0,0,0,-1,5,0.0009011431830003858,0.9998363256454468,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
948,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,174.18837314471602,174.18837314471602,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 123, 26, 42, 92, 14, 51, 59, 16, 12]",[],0,0,0,0,0,0,0,0
949,E,2,0.0,baseline,11,0,1,11,2499,2499,0,51.84467392973602,51.84467392973602,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 101, 97, 47, 98, 19, 103, 73, 39, 67]",[],0,0,0,0,0,0,0,0
949,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.8225349485874176,1.8225349485874176,0.0,0,0,-1,5,0.0019555515609681606,0.9989738464355469,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
949,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,194.33494587428868,194.33494587428868,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 101, 97, 47, 98, 19, 103, 73, 39, 67]",[],0,0,0,0,0,0,0,0
950,E,2,0.0,baseline,10,0,1,10,2499,2499,0,52.58448817767203,52.58448817767203,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 102, 76, 112, 91, 122, 79, 95, 18, 93]",[],0,0,0,0,0,0,0,0
950,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.7237660940736532,1.7237660940736532,0.0,0,0,-1,5,0.001910349470563233,0.9992196559906006,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
950,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,186.4505980629474,186.4505980629474,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 102, 76, 112, 91, 122, 79, 95, 18, 93]",[],0,0,0,0,0,0,0,0
951,E,2,0.0,baseline,11,0,1,11,2499,2499,0,51.79475317709148,51.79475317709148,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[70, 5, 42, 4, 47, 103, 115, 37, 45, 98]",[],0,0,0,0,0,0,0,0
951,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.6431971453130245,1.6431971453130245,0.0,0,0,-1,5,0.0018817335367202759,0.9995036125183105,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
951,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,175.83298101089895,175.83298101089895,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 5, 42, 4, 47, 103, 115, 37, 45, 98]",[],0,0,0,0,0,0,0,0
952,E,2,0.0,baseline,8,0,1,8,2499,2499,0,52.06397199071944,52.06397199071944,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 64, 69, 7, 59, 32, 16, 44, 37, 51]",[],0,0,0,0,0,0,0,0
952,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.7229970544576645,1.7229970544576645,0.0,0,0,-1,5,0.0027468749321997166,0.9992613196372986,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
952,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,174.91523805074394,174.91523805074394,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 64, 69, 7, 59, 32, 16, 44, 37, 51]",[],0,0,0,0,0,0,0,0
953,E,2,0.0,baseline,10,0,1,10,2499,2499,0,51.58008495345712,51.58008495345712,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 51, 89, 27, 93, 9, 5, 66, 55, 64]",[],0,0,0,0,0,0,0,0
953,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.4036591164767742,1.4036591164767742,0.0,0,0,-1,5,0.0012096017599105835,0.999653697013855,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
953,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,173.43113012611866,173.43113012611866,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 51, 89, 27, 93, 9, 5, 66, 55, 64]",[],0,0,0,0,0,0,0,0
954,E,2,0.0,baseline,7,0,1,7,2499,2499,0,50.83614191971719,50.83614191971719,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 105, 60, 39, 18, 27, 82, 80, 79, 20]",[],0,0,0,0,0,0,0,0
954,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.658526947721839,1.658526947721839,0.0,0,0,-1,5,0.0021404221188277006,0.9990052580833435,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
954,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,171.01521813310683,171.01521813310683,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 105, 60, 39, 18, 27, 82, 80, 79, 20]",[],0,0,0,0,0,0,0,0
955,E,2,0.0,baseline,21,0,1,21,2499,2499,0,51.76624399609864,51.76624399609864,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 6, 32, 114, 56, 71, 125, 84, 18, 69]",[],0,0,0,0,0,0,0,0
955,E,2,0.0,nsgrand,21,0,1,21,0,0,0,1.6203471459448338,1.6203471459448338,0.0,0,0,-1,5,0.000601746141910553,0.9998593330383301,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
955,E,2,0.0,strong_symbolic,21,0,1,21,3999,3999,0,174.7036799788475,174.7036799788475,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 6, 32, 114, 56, 71, 125, 84, 18, 69]",[],0,0,0,0,0,0,0,0
956,E,2,0.0,baseline,12,0,1,12,2499,2499,0,51.638904958963394,51.638904958963394,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[41, 100, 63, 92, 74, 71, 44, 9, 46, 105]",[],0,0,0,0,0,0,0,0
956,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.4496787916868925,1.4496787916868925,0.0,0,0,-1,5,0.000885295623447746,0.9997536540031433,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
956,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,183.04918403737247,183.04918403737247,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[41, 100, 63, 92, 74, 71, 44, 9, 46, 105]",[],0,0,0,0,0,0,0,0
957,E,2,0.0,baseline,6,0,1,6,2499,2499,0,51.46987596526742,51.46987596526742,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 31, 122, 20, 10, 56, 108, 60, 73, 77]",[],0,0,0,0,0,0,0,0
957,E,2,0.0,nsgrand,6,0,1,6,0,0,0,1.581158023327589,1.581158023327589,0.0,0,0,-1,5,0.0039002541452646255,0.9904465675354004,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
957,E,2,0.0,strong_symbolic,6,0,1,6,3999,3999,0,186.8921839632094,186.8921839632094,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 31, 122, 20, 10, 56, 108, 60, 73, 77]",[],0,0,0,0,0,0,0,0
958,E,2,0.0,baseline,15,0,1,15,2499,2499,0,52.17950092628598,52.17950092628598,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 42, 126, 64, 91, 96, 79, 12, 69, 78]",[],0,0,0,0,0,0,0,0
958,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.7634660471230745,1.7634660471230745,0.0,0,0,-1,5,0.0007261286373250186,0.9997765421867371,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
958,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,186.71417492441833,186.71417492441833,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 42, 126, 64, 91, 96, 79, 12, 69, 78]",[],0,0,0,0,0,0,0,0
959,E,2,0.0,baseline,10,0,1,10,2499,2499,0,51.16891907528043,51.16891907528043,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[70, 65, 101, 81, 43, 10, 26, 124, 102, 54]",[],0,0,0,0,0,0,0,0
959,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.7626159824430943,1.7626159824430943,0.0,0,0,-1,5,0.0027811601758003235,0.9995500445365906,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
959,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,179.77086990140378,179.77086990140378,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 65, 101, 81, 43, 10, 26, 124, 102, 54]",[],0,0,0,0,0,0,0,0
960,E,2,0.0,baseline,15,0,1,15,2499,2499,0,54.049485828727484,54.049485828727484,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[90, 12, 32, 123, 84, 30, 112, 81, 79, 64]",[],0,0,0,0,0,0,0,0
960,E,2,0.0,nsgrand,15,0,1,15,0,0,0,1.9559450447559357,1.9559450447559357,0.0,0,0,-1,5,0.0008053465862758458,0.999841570854187,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
960,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,199.0430389996618,199.0430389996618,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 12, 32, 123, 84, 30, 112, 81, 79, 64]",[],0,0,0,0,0,0,0,0
961,E,2,0.0,baseline,10,0,1,10,2499,2499,0,52.8742759488523,52.8742759488523,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 109, 79, 57, 126, 9, 110, 116, 24, 49]",[],0,0,0,0,0,0,0,0
961,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.6753869131207466,1.6753869131207466,0.0,0,0,-1,5,0.0021749248262494802,0.9973790645599365,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
961,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,185.560863930732,185.560863930732,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 109, 79, 57, 126, 9, 110, 116, 24, 49]",[],0,0,0,0,0,0,0,0
962,E,2,0.0,baseline,8,0,1,8,2499,2499,0,52.751596085727215,52.751596085727215,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[44, 123, 85, 59, 0, 67, 37, 42, 78, 52]",[],0,0,0,0,0,0,0,0
962,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.814536051824689,1.814536051824689,0.0,0,0,-1,5,0.002301833126693964,0.9993966817855835,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
962,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,193.96340916864574,193.96340916864574,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 123, 85, 59, 0, 67, 37, 42, 78, 52]",[],0,0,0,0,0,0,0,0
963,E,2,0.0,baseline,12,0,1,12,2499,2499,0,53.82580799050629,53.82580799050629,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 88, 65, 49, 29, 42, 44, 39, 53, 2]",[],0,0,0,0,0,0,0,0
963,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.7784959636628628,1.7784959636628628,0.0,0,0,-1,5,0.0014822621596977115,0.9989829659461975,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
963,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,182.25000007078052,182.25000007078052,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 88, 65, 49, 29, 42, 44, 39, 53, 2]",[],0,0,0,0,0,0,0,0
964,E,2,0.0,baseline,12,0,1,12,2499,2499,0,51.70333385467529,51.70333385467529,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[45, 107, 93, 118, 95, 113, 94, 32, 60, 127]",[],0,0,0,0,0,0,0,0
964,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.755126053467393,1.755126053467393,0.0,0,0,-1,5,0.0011163586750626564,0.9997089505195618,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
964,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,173.61494805663824,173.61494805663824,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 107, 93, 118, 95, 113, 94, 32, 60, 127]",[],0,0,0,0,0,0,0,0
965,E,2,0.0,baseline,9,0,1,9,2499,2499,0,51.38533702120185,51.38533702120185,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 40, 83, 88, 47, 98, 57, 24, 109, 62]",[],0,0,0,0,0,0,0,0
965,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.6856668516993523,1.6856668516993523,0.0,0,0,-1,5,0.001434984733350575,0.9996755123138428,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
965,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,197.44911114685237,197.44911114685237,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 40, 83, 88, 47, 98, 57, 24, 109, 62]",[],0,0,0,0,0,0,0,0
966,E,2,0.0,baseline,10,0,1,10,2499,2499,0,53.694449132308364,53.694449132308364,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[107, 95, 23, 56, 121, 115, 43, 34, 77, 101]",[],0,0,0,0,0,0,0,0
966,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.7882860265672207,1.7882860265672207,0.0,0,0,-1,5,0.0029870762955397367,0.9988986253738403,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
966,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,185.82048313692212,185.82048313692212,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[107, 95, 23, 56, 121, 115, 43, 34, 77, 101]",[],0,0,0,0,0,0,0,0
967,E,2,0.0,baseline,10,0,1,10,2499,2499,0,52.4996779859066,52.4996779859066,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 62, 65, 54, 110, 45, 14, 114, 87, 120]",[],0,0,0,0,0,0,0,0
967,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.8443160224705935,1.8443160224705935,0.0,0,0,-1,5,0.009332953952252865,0.9910022616386414,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
967,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,195.09644899517298,195.09644899517298,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 62, 65, 54, 110, 45, 14, 114, 87, 120]",[],0,0,0,0,0,0,0,0
968,E,2,0.0,baseline,10,0,1,10,2499,2499,0,52.903224946931005,52.903224946931005,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 102, 28, 10, 121, 111, 126, 110, 115, 124]",[],0,0,0,0,0,0,0,0
968,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.8232560250908136,1.8232560250908136,0.0,0,0,-1,5,0.003095685737207532,0.9987421631813049,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
968,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,178.99889592081308,178.99889592081308,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 102, 28, 10, 121, 111, 126, 110, 115, 124]",[],0,0,0,0,0,0,0,0
969,E,2,0.0,baseline,10,0,1,10,2499,2499,0,51.055409014225006,51.055409014225006,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 39, 53, 92, 4, 110, 64, 48, 36, 99]",[],0,0,0,0,0,0,0,0
969,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.7092670314013958,1.7092670314013958,0.0,0,0,-1,5,0.0018746689893305302,0.9994474053382874,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
969,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,165.34344293177128,165.34344293177128,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 39, 53, 92, 4, 110, 64, 48, 36, 99]",[],0,0,0,0,0,0,0,0
970,E,2,0.0,baseline,7,0,1,7,2499,2499,0,50.54740305058658,50.54740305058658,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[19, 87, 67, 5, 113, 72, 10, 28, 32, 18]",[],0,0,0,0,0,0,0,0
970,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.3443899806588888,1.3443899806588888,0.0,0,0,-1,5,0.0070725735276937485,0.9922439455986023,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
970,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,189.4576840568334,189.4576840568334,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 87, 67, 5, 113, 72, 10, 28, 32, 18]",[],0,0,0,0,0,0,0,0
971,E,2,0.0,baseline,17,0,1,17,2499,2499,0,52.169550908729434,52.169550908729434,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 108, 100, 92, 86, 52, 15, 85, 35, 28]",[],0,0,0,0,0,0,0,0
971,E,2,0.0,nsgrand,17,0,1,17,0,0,0,1.7320059705525637,1.7320059705525637,0.0,0,0,-1,5,0.0012101393658667803,0.999679684638977,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
971,E,2,0.0,strong_symbolic,17,0,1,17,3999,3999,0,173.65681799128652,173.65681799128652,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 108, 100, 92, 86, 52, 15, 85, 35, 28]",[],0,0,0,0,0,0,0,0
972,E,2,0.0,baseline,12,0,1,12,2499,2499,0,52.4921880569309,52.4921880569309,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[93, 14, 81, 24, 27, 13, 65, 71, 29, 33]",[],0,0,0,0,0,0,0,0
972,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.804895931854844,1.804895931854844,0.0,0,0,-1,5,0.0013051205314695835,0.9996716976165771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
972,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,178.13187302090228,178.13187302090228,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 14, 81, 24, 27, 13, 65, 71, 29, 33]",[],0,0,0,0,0,0,0,0
973,E,2,0.0,baseline,11,0,1,11,2499,2499,0,51.17185809649527,51.17185809649527,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 122, 124, 85, 54, 33, 118, 66, 31, 32]",[],0,0,0,0,0,0,0,0
973,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.614897046238184,1.614897046238184,0.0,0,0,-1,5,0.0018391318153589964,0.9996545314788818,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
973,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,193.5613718815148,193.5613718815148,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 122, 124, 85, 54, 33, 118, 66, 31, 32]",[],0,0,0,0,0,0,0,0
974,E,2,0.0,baseline,11,0,1,11,2499,2499,0,53.44572104513645,53.44572104513645,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 44, 3, 22, 34, 66, 99, 54, 43, 7]",[],0,0,0,0,0,0,0,0
974,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.7564359586685896,1.7564359586685896,0.0,0,0,-1,5,0.0017175063258036971,0.9994485974311829,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
974,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,180.4843540303409,180.4843540303409,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 44, 3, 22, 34, 66, 99, 54, 43, 7]",[],0,0,0,0,0,0,0,0
