strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
979,A,0,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,172.58371599018574,172.58371599018574,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 3, 25, 108, 50, 28, 106, 31, 75, 114]",[],0,0,0,0,0,0,0,0,979,A,0,-4.0,nsgrand,22,0,1,22,0,0,0,1.476729055866599,1.476729055866599,0.0,0,0,-1,5,0.0001261733123101294,0.9999222755432129,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,979,A,-4.0,22,strong_symbolic,nsgrand,-3999,-171.10698693431914,0,0,0
980,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,172.68521594814956,172.68521594814956,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 20, 44, 1, 60, 3, 17, 93, 36, 125]",[],0,0,0,0,0,0,0,0,980,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.439118990674615,1.439118990674615,0.0,0,0,-1,5,0.00013354932889342308,0.9999289512634277,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,980,A,-4.0,29,strong_symbolic,nsgrand,-3999,-171.24609695747495,0,0,0
981,A,0,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,173.4086291398853,173.4086291398853,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 101, 71, 99, 79, 56, 26, 118, 39, 103]",[],0,0,0,0,0,0,0,0,981,A,0,-4.0,nsgrand,18,0,1,18,0,0,0,1.4478589873760939,1.4478589873760939,0.0,0,0,-1,5,0.0001304474862990901,0.9998941421508789,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,981,A,-4.0,18,strong_symbolic,nsgrand,-3999,-171.9607701525092,0,0,0
982,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,172.7322149090469,172.7322149090469,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 3, 51, 31, 73, 67, 114, 88, 71, 106]",[],0,0,0,0,0,0,0,0,982,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.4463190454989672,1.4463190454989672,0.0,0,0,-1,5,0.00013211628538556397,0.9999135732650757,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,982,A,-4.0,25,strong_symbolic,nsgrand,-3999,-171.28589586354792,0,0,0
983,A,0,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,174.05420378781855,174.05420378781855,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 37, 38, 111, 34, 77, 117, 92, 45, 7]",[],0,0,0,0,0,0,0,0,983,A,0,-4.0,nsgrand,23,0,1,23,0,0,0,1.4418389182537794,1.4418389182537794,0.0,0,0,-1,5,0.0001224458683282137,0.9999314546585083,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,983,A,-4.0,23,strong_symbolic,nsgrand,-3999,-172.61236486956477,0,0,0
984,A,0,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,173.56816912069917,173.56816912069917,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 92, 58, 63, 100, 123, 124, 78, 55, 98]",[],0,0,0,0,0,0,0,0,984,A,0,-4.0,nsgrand,20,0,1,20,0,0,0,1.4534080401062965,1.4534080401062965,0.0,0,0,-1,5,0.00011997677938779816,0.9999110698699951,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,984,A,-4.0,20,strong_symbolic,nsgrand,-3999,-172.11476108059287,0,0,0
985,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,174.07904495485127,174.07904495485127,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 31, 57, 84, 93, 58, 35, 14, 7, 38]",[],0,0,0,0,0,0,0,0,985,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.4454680494964123,1.4454680494964123,0.0,0,0,-1,5,0.00011354102025507018,0.9999343156814575,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,985,A,-4.0,25,strong_symbolic,nsgrand,-3999,-172.63357690535486,0,0,0
986,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,173.55323815718293,173.55323815718293,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[11, 25, 116, 110, 3, 114, 2, 6, 12, 9]",[],0,0,0,0,0,0,0,0,986,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.457809004932642,1.457809004932642,0.0,0,0,-1,5,0.00012188438995508477,0.9999297857284546,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,986,A,-4.0,26,strong_symbolic,nsgrand,-3999,-172.0954291522503,0,0,0
987,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,174.7900191694498,174.7900191694498,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 53, 49, 82, 23, 79, 74, 67, 118, 71]",[],0,0,0,0,0,0,0,0,987,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.45429908297956,1.45429908297956,0.0,0,0,-1,5,0.0001316601556027308,0.9999237060546875,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,987,A,-4.0,26,strong_symbolic,nsgrand,-3999,-173.33572008647025,0,0,0
988,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,172.78194497339427,172.78194497339427,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 66, 79, 32, 65, 70, 110, 63, 113, 25]",[],0,0,0,0,0,0,0,0,988,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.4389578718692064,1.4389578718692064,0.0,0,0,-1,5,0.00012441063881851733,0.9999310970306396,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,988,A,-4.0,25,strong_symbolic,nsgrand,-3999,-171.34298710152507,0,0,0
989,A,0,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,172.54228703677654,172.54228703677654,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 37, 124, 61, 33, 120, 32, 71, 30, 51]",[],0,0,0,0,0,0,0,0,989,A,0,-4.0,nsgrand,20,0,1,20,0,0,0,1.4377888292074203,1.4377888292074203,0.0,0,0,-1,5,0.00013962342927698046,0.9998990297317505,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,989,A,-4.0,20,strong_symbolic,nsgrand,-3999,-171.10449820756912,0,0,0
990,A,0,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,171.77083296701312,171.77083296701312,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 54, 26, 4, 27, 21, 7, 107, 46, 53]",[],0,0,0,0,0,0,0,0,990,A,0,-4.0,nsgrand,20,0,1,20,0,0,0,1.453349133953452,1.453349133953452,0.0,0,0,-1,5,0.00011108418402727693,0.9999314546585083,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,990,A,-4.0,20,strong_symbolic,nsgrand,-3999,-170.31748383305967,0,0,0
991,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,171.4222659356892,171.4222659356892,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 18, 117, 62, 5, 66, 57, 64, 1, 80]",[],0,0,0,0,0,0,0,0,991,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.4367189723998308,1.4367189723998308,0.0,0,0,-1,5,0.0001179636237793602,0.9999346733093262,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,991,A,-4.0,25,strong_symbolic,nsgrand,-3999,-169.98554696328938,0,0,0
992,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,172.3535880446434,172.3535880446434,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 16, 95, 60, 79, 59, 43, 37, 50, 88]",[],0,0,0,0,0,0,0,0,992,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.438759034499526,1.438759034499526,0.0,0,0,-1,5,0.00015414657536894083,0.9999074935913086,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,992,A,-4.0,26,strong_symbolic,nsgrand,-3999,-170.91482901014388,0,0,0
993,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,171.31786583922803,171.31786583922803,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 59, 58, 89, 48, 5, 126, 86, 102, 41]",[],0,0,0,0,0,0,0,0,993,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.4440580271184444,1.4440580271184444,0.0,0,0,-1,5,0.0001309271319769323,0.9999231100082397,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,993,A,-4.0,25,strong_symbolic,nsgrand,-3999,-169.8738078121096,0,0,0
994,A,0,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,173.53637819178402,173.53637819178402,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 86, 78, 106, 125, 69, 123, 102, 56, 93]",[],0,0,0,0,0,0,0,0,994,A,0,-4.0,nsgrand,32,0,1,32,0,0,0,1.4101287815719843,1.4101287815719843,0.0,0,0,-1,5,0.00012041620357194915,0.9999232292175293,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,994,A,-4.0,32,strong_symbolic,nsgrand,-3999,-172.12624941021204,0,0,0
995,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,172.87422390654683,172.87422390654683,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 27, 4, 81, 95, 31, 94, 9, 80, 60]",[],0,0,0,0,0,0,0,0,995,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.4121688436716795,1.4121688436716795,0.0,0,0,-1,5,0.0001231658097822219,0.999921441078186,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,995,A,-4.0,25,strong_symbolic,nsgrand,-3999,-171.46205506287515,0,0,0
996,A,0,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,174.97435701079667,174.97435701079667,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 85, 16, 76, 104, 110, 118, 99, 3, 100]",[],0,0,0,0,0,0,0,0,996,A,0,-4.0,nsgrand,19,0,1,19,0,0,0,1.4025389682501554,1.4025389682501554,0.0,0,0,-1,5,0.00013522067456506193,0.9999204874038696,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,996,A,-4.0,19,strong_symbolic,nsgrand,-3999,-173.5718180425465,0,0,0
997,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,173.6035489011556,173.6035489011556,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 50, 100, 55, 53, 30, 51, 101, 54, 57]",[],0,0,0,0,0,0,0,0,997,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.3799089938402176,1.3799089938402176,0.0,0,0,-1,5,0.00012384617002680898,0.9999343156814575,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,997,A,-4.0,29,strong_symbolic,nsgrand,-3999,-172.22363990731537,0,0,0
998,A,0,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,185.08533807471395,185.08533807471395,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 90, 5, 119, 29, 127, 78, 58, 2, 9]",[],0,0,0,0,0,0,0,0,998,A,0,-4.0,nsgrand,20,0,1,20,0,0,0,1.3957892078906298,1.3957892078906298,0.0,0,0,-1,5,0.0001618587994016707,0.999890923500061,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,998,A,-4.0,20,strong_symbolic,nsgrand,-3999,-183.68954886682332,0,0,0
999,A,0,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,174.36315305531025,174.36315305531025,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 84, 107, 101, 16, 40, 112, 74, 43, 31]",[],0,0,0,0,0,0,0,0,999,A,0,-4.0,nsgrand,21,0,1,21,0,0,0,1.4904290437698364,1.4904290437698364,0.0,0,0,-1,5,0.00013465440133586526,0.9999287128448486,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,999,A,-4.0,21,strong_symbolic,nsgrand,-3999,-172.8727240115404,0,0,0
1000,A,0,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,177.73783602751791,177.73783602751791,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 61, 12, 54, 121, 1, 48, 45, 8, 57]",[],0,0,0,0,0,0,0,0,1000,A,0,-4.0,nsgrand,30,0,1,30,0,0,0,1.8837850075215101,1.8837850075215101,0.0,0,0,-1,5,0.0001232906070072204,0.9999278783798218,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1000,A,-4.0,30,strong_symbolic,nsgrand,-3999,-175.8540510199964,0,0,0
1001,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,168.95711491815746,168.95711491815746,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 79, 104, 3, 25, 84, 68, 49, 100, 110]",[],0,0,0,0,0,0,0,0,1001,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.4507279265671968,1.4507279265671968,0.0,0,0,-1,5,0.0001325049961451441,0.9999194145202637,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1001,A,-4.0,29,strong_symbolic,nsgrand,-3999,-167.50638699159026,0,0,0
1002,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,171.70729278586805,171.70729278586805,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 56, 112, 43, 46, 37, 109, 63, 51, 107]",[],0,0,0,0,0,0,0,0,1002,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.4442990068346262,1.4442990068346262,0.0,0,0,-1,5,0.0001295936235692352,0.9999325275421143,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1002,A,-4.0,26,strong_symbolic,nsgrand,-3999,-170.26299377903342,0,0,0
1003,A,0,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,174.93129801005125,174.93129801005125,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 80, 62, 27, 118, 108, 99, 109, 42, 57]",[],0,0,0,0,0,0,0,0,1003,A,0,-4.0,nsgrand,27,0,1,27,0,0,0,1.480187987908721,1.480187987908721,0.0,0,0,-1,5,0.00013168111036065966,0.9999269247055054,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1003,A,-4.0,27,strong_symbolic,nsgrand,-3999,-173.45111002214253,0,0,0
1004,A,0,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,174.72596908919513,174.72596908919513,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 72, 66, 98, 69, 105, 99, 79, 90, 32]",[],0,0,0,0,0,0,0,0,1004,A,0,-4.0,nsgrand,22,0,1,22,0,0,0,1.447219168767333,1.447219168767333,0.0,0,0,-1,5,0.00014387453848030418,0.9999090433120728,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1004,A,-4.0,22,strong_symbolic,nsgrand,-3999,-173.2787499204278,0,0,0
1005,A,0,-4.0,strong_symbolic,33,0,1,33,3999,3999,0,173.59077907167375,173.59077907167375,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 113, 37, 79, 5, 116, 39, 70, 25, 123]",[],0,0,0,0,0,0,0,0,1005,A,0,-4.0,nsgrand,33,0,1,33,0,0,0,1.405979972332716,1.405979972332716,0.0,0,0,-1,5,0.00011785545939346775,0.9999337196350098,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1005,A,-4.0,33,strong_symbolic,nsgrand,-3999,-172.18479909934103,0,0,0
1006,A,0,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,171.7855331953615,171.7855331953615,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 53, 15, 2, 11, 24, 98, 0, 12, 60]",[],0,0,0,0,0,0,0,0,1006,A,0,-4.0,nsgrand,23,0,1,23,0,0,0,1.4396989718079567,1.4396989718079567,0.0,0,0,-1,5,0.00013106141705065966,0.9999123811721802,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1006,A,-4.0,23,strong_symbolic,nsgrand,-3999,-170.34583422355354,0,0,0
1007,A,0,-4.0,strong_symbolic,38,0,1,38,3999,3999,0,172.9715340770781,172.9715340770781,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 64, 66, 70, 71, 67, 125, 65, 69, 73]",[],0,0,0,0,0,0,0,0,1007,A,0,-4.0,nsgrand,38,0,1,38,0,0,0,1.4281379990279675,1.4281379990279675,0.0,0,0,-1,5,0.00010899674816755578,0.9999314546585083,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1007,A,-4.0,38,strong_symbolic,nsgrand,-3999,-171.54339607805014,0,0,0
1008,A,0,-4.0,strong_symbolic,17,0,1,17,3999,3999,0,182.74236703291535,182.74236703291535,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 121, 102, 35, 38, 54, 44, 67, 75, 47]",[],0,0,0,0,0,0,0,0,1008,A,0,-4.0,nsgrand,17,0,1,17,0,0,0,1.4430179726332426,1.4430179726332426,0.0,0,0,-1,5,0.00012377521488815546,0.9999139308929443,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1008,A,-4.0,17,strong_symbolic,nsgrand,-3999,-181.2993490602821,0,0,0
1009,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,174.46369188837707,174.46369188837707,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 75, 24, 59, 1, 85, 9, 53, 18, 122]",[],0,0,0,0,0,0,0,0,1009,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.53997796587646,1.53997796587646,0.0,0,0,-1,5,0.00013474893057718873,0.9999275207519531,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1009,A,-4.0,24,strong_symbolic,nsgrand,-3999,-172.9237139225006,0,0,0
1010,A,0,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,171.51509481482208,171.51509481482208,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 1, 125, 29, 31, 45, 103, 127, 123, 118]",[],0,0,0,0,0,0,0,0,1010,A,0,-4.0,nsgrand,28,0,1,28,0,0,0,1.473157899454236,1.473157899454236,0.0,0,0,-1,5,0.00011148051999043673,0.9999356269836426,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1010,A,-4.0,28,strong_symbolic,nsgrand,-3999,-170.04193691536784,0,0,0
1011,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,172.20826889388263,172.20826889388263,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 18, 89, 91, 65, 72, 105, 123, 27, 13]",[],0,0,0,0,0,0,0,0,1011,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.463667955249548,1.463667955249548,0.0,0,0,-1,5,0.00014109401672612876,0.9999263286590576,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1011,A,-4.0,24,strong_symbolic,nsgrand,-3999,-170.74460093863308,0,0,0
1012,A,0,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,172.47588699683547,172.47588699683547,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 52, 39, 96, 77, 63, 25, 71, 92, 75]",[],0,0,0,0,0,0,0,0,1012,A,0,-4.0,nsgrand,30,0,1,30,0,0,0,1.439868938177824,1.439868938177824,0.0,0,0,-1,5,0.00010993421165039763,0.999936580657959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1012,A,-4.0,30,strong_symbolic,nsgrand,-3999,-171.03601805865765,0,0,0
1013,A,0,-4.0,strong_symbolic,34,0,1,34,3999,3999,0,173.25349082238972,173.25349082238972,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 47, 56, 51, 84, 57, 61, 58, 46, 62]",[],0,0,0,0,0,0,0,0,1013,A,0,-4.0,nsgrand,34,0,1,34,0,0,0,1.460587838664651,1.460587838664651,0.0,0,0,-1,5,0.0001296569244004786,0.9999072551727295,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1013,A,-4.0,34,strong_symbolic,nsgrand,-3999,-171.79290298372507,0,0,0
1014,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,174.56549010239542,174.56549010239542,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 87, 57, 3, 123, 65, 31, 70, 84, 52]",[],0,0,0,0,0,0,0,0,1014,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.4954591169953346,1.4954591169953346,0.0,0,0,-1,5,0.00013438836322166026,0.9999157190322876,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1014,A,-4.0,25,strong_symbolic,nsgrand,-3999,-173.07003098540008,0,0,0
1015,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,174.4190719909966,174.4190719909966,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 98, 112, 11, 85, 107, 103, 77, 23, 70]",[],0,0,0,0,0,0,0,0,1015,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.4607678167521954,1.4607678167521954,0.0,0,0,-1,5,0.0001163144115707837,0.9999306201934814,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1015,A,-4.0,25,strong_symbolic,nsgrand,-3999,-172.9583041742444,0,0,0
